90,17,221.56,129.96,59.06,175.26,-1,-1,-1,-1
91,17,221.19,125.56,61.18,183.20,-1,-1,-1,-1
92,17,220.85,123.45,62.89,187.89,-1,-1,-1,-1
93,17,219.86,121.27,65.07,192.71,-1,-1,-1,-1
94,17,220.75,120.92,64.30,192.86,-1,-1,-1,-1
95,17,221.04,126.00,64.36,194.89,-1,-1,-1,-1
96,17,221.34,125.78,64.62,195.95,-1,-1,-1,-1
97,17,220.69,126.17,65.19,195.68,-1,-1,-1,-1
98,17,226.07,127.25,64.25,192.20,-1,-1,-1,-1
99,17,227.75,127.06,63.44,191.84,-1,-1,-1,-1
100,17,228.42,129.11,61.90,187.64,-1,-1,-1,-1
101,17,229.49,130.79,60.82,184.18,-1,-1,-1,-1
102,17,228.30,128.37,62.48,189.25,-1,-1,-1,-1
103,17,228.66,126.78,63.35,193.08,-1,-1,-1,-1
104,17,229.62,130.40,61.49,186.23,-1,-1,-1,-1
105,17,230.46,130.54,60.48,184.30,-1,-1,-1,-1
106,17,230.63,126.35,59.94,183.33,-1,-1,-1,-1
107,17,231.51,132.21,59.41,181.64,-1,-1,-1,-1
108,17,230.16,125.17,61.23,185.77,-1,-1,-1,-1
109,17,231.41,131.56,60.10,182.61,-1,-1,-1,-1
110,17,232.05,133.64,58.56,178.57,-1,-1,-1,-1
111,17,232.14,133.81,58.40,178.25,-1,-1,-1,-1
112,17,232.24,134.11,58.39,178.88,-1,-1,-1,-1
113,17,232.43,136.39,56.82,174.40,-1,-1,-1,-1
114,17,232.04,135.83,57.32,174.91,-1,-1,-1,-1
115,17,231.83,135.64,57.15,174.67,-1,-1,-1,-1
116,17,233.13,137.91,55.70,169.97,-1,-1,-1,-1
117,17,233.33,141.15,54.14,163.30,-1,-1,-1,-1
118,17,232.68,139.35,55.46,167.53,-1,-1,-1,-1
119,17,232.64,137.87,55.38,169.48,-1,-1,-1,-1
120,17,231.95,137.52,56.29,170.96,-1,-1,-1,-1
121,17,232.20,137.29,56.47,170.85,-1,-1,-1,-1
122,17,231.92,137.73,56.62,170.61,-1,-1,-1,-1
123,17,232.06,141.03,55.06,165.01,-1,-1,-1,-1
124,17,231.30,137.90,56.77,169.98,-1,-1,-1,-1
125,17,231.41,139.59,56.01,166.83,-1,-1,-1,-1
126,17,230.63,136.06,58.13,173.40,-1,-1,-1,-1
127,17,229.33,134.55,59.92,176.93,-1,-1,-1,-1
128,17,228.85,133.50,61.12,180.18,-1,-1,-1,-1
129,17,224.74,137.01,54.35,159.82,-1,-1,-1,-1
130,17,223.52,139.57,56.89,167.25,-1,-1,-1,-1
131,17,222.93,135.17,56.21,164.88,-1,-1,-1,-1
132,17,222.74,135.21,56.82,164.82,-1,-1,-1,-1
133,17,223.25,136.93,55.38,160.97,-1,-1,-1,-1
134,17,223.42,137.04,55.31,160.70,-1,-1,-1,-1
135,17,218.04,139.63,51.73,153.71,-1,-1,-1,-1
136,17,223.48,136.05,54.91,161.49,-1,-1,-1,-1
137,17,218.17,136.95,52.23,158.07,-1,-1,-1,-1
138,17,218.23,137.82,52.34,157.69,-1,-1,-1,-1
139,17,218.36,137.45,51.71,157.57,-1,-1,-1,-1
140,17,218.45,137.43,51.86,157.47,-1,-1,-1,-1
141,17,217.30,136.32,52.94,160.17,-1,-1,-1,-1
142,17,217.85,137.37,51.58,157.44,-1,-1,-1,-1
143,17,218.44,139.75,50.37,152.17,-1,-1,-1,-1
144,17,218.03,137.66,51.23,156.55,-1,-1,-1,-1
145,17,220.05,142.44,48.76,147.35,-1,-1,-1,-1
146,17,218.45,137.46,51.66,156.30,-1,-1,-1,-1
1,18,1485.80,-0.09,57.06,144.45,-1,-1,-1,-1
2,18,1485.34,-0.41,57.98,144.45,-1,-1,-1,-1
3,18,1485.74,-1.66,57.64,146.85,-1,-1,-1,-1
4,18,1486.85,-1.18,55.68,144.98,-1,-1,-1,-1
5,18,1486.58,0.49,55.97,142.16,-1,-1,-1,-1
6,18,1485.55,-2.28,58.15,147.13,-1,-1,-1,-1
7,18,1485.51,-1.48,57.73,146.01,-1,-1,-1,-1
8,18,1486.37,-0.35,56.40,143.96,-1,-1,-1,-1
9,18,1486.04,-2.19,56.98,147.39,-1,-1,-1,-1
10,18,1486.99,-0.93,55.43,144.94,-1,-1,-1,-1
11,18,1486.90,-0.36,55.18,142.75,-1,-1,-1,-1
12,18,1487.64,0.75,54.01,141.56,-1,-1,-1,-1
13,18,1488.07,0.72,53.56,140.39,-1,-1,-1,-1
14,18,1488.88,0.97,52.65,141.47,-1,-1,-1,-1
15,18,1488.94,0.14,53.47,143.03,-1,-1,-1,-1
16,18,1489.21,1.42,52.84,141.54,-1,-1,-1,-1
17,18,1490.80,2.31,50.55,140.08,-1,-1,-1,-1
18,18,1490.54,1.54,51.10,140.68,-1,-1,-1,-1
19,18,1491.26,1.91,50.51,139.84,-1,-1,-1,-1
20,18,1492.50,2.74,48.56,138.28,-1,-1,-1,-1
21,18,1492.69,2.94,48.40,137.85,-1,-1,-1,-1
22,18,1492.28,3.28,49.23,138.15,-1,-1,-1,-1
23,18,1492.55,4.40,48.56,135.97,-1,-1,-1,-1
24,18,1492.47,3.54,48.97,138.05,-1,-1,-1,-1
25,18,1492.21,1.74,49.56,140.76,-1,-1,-1,-1
26,18,1491.63,1.30,50.43,142.69,-1,-1,-1,-1
27,18,1491.34,1.26,50.13,141.66,-1,-1,-1,-1
28,18,1491.37,1.45,50.11,141.18,-1,-1,-1,-1
29,18,1490.90,1.61,50.79,140.90,-1,-1,-1,-1
30,18,1490.49,1.04,51.38,142.46,-1,-1,-1,-1
31,18,1489.22,-0.06,52.74,144.73,-1,-1,-1,-1
32,18,1488.60,-0.03,53.22,145.79,-1,-1,-1,-1
33,18,1487.83,-0.32,54.31,146.90,-1,-1,-1,-1
34,18,1487.11,0.12,54.75,145.71,-1,-1,-1,-1
35,18,1486.72,-0.06,55.25,146.68,-1,-1,-1,-1
36,18,1485.83,5.45,46.98,135.20,-1,-1,-1,-1
37,18,1485.57,5.08,47.22,135.36,-1,-1,-1,-1
38,18,1484.71,3.64,47.95,137.62,-1,-1,-1,-1
39,18,1483.49,3.77,49.76,139.22,-1,-1,-1,-1
40,18,1483.67,4.33,49.36,137.69,-1,-1,-1,-1
41,18,1483.60,4.31,49.01,137.52,-1,-1,-1,-1
42,18,1483.19,4.60,49.91,138.37,-1,-1,-1,-1
43,18,1483.45,4.26,49.54,137.73,-1,-1,-1,-1
44,18,1482.88,4.76,50.20,137.52,-1,-1,-1,-1
45,18,1482.70,4.89,50.89,138.00,-1,-1,-1,-1
46,18,1482.82,4.36,50.33,138.97,-1,-1,-1,-1
47,18,1482.62,3.81,50.61,139.77,-1,-1,-1,-1
48,18,1482.76,3.63,50.58,139.81,-1,-1,-1,-1
49,18,1482.49,4.46,50.61,138.36,-1,-1,-1,-1
50,18,1483.38,5.35,49.57,136.13,-1,-1,-1,-1
51,18,1483.20,3.74,50.03,138.64,-1,-1,-1,-1
52,18,1482.50,4.58,51.19,138.04,-1,-1,-1,-1
53,18,1483.57,5.41,49.13,135.54,-1,-1,-1,-1
54,18,1483.62,4.76,49.45,136.50,-1,-1,-1,-1
55,18,1483.99,5.47,48.37,135.59,-1,-1,-1,-1
56,18,1484.49,5.38,48.16,135.57,-1,-1,-1,-1
57,18,1484.19,6.35,48.55,134.20,-1,-1,-1,-1
58,18,1484.34,6.21,48.25,134.65,-1,-1,-1,-1
59,18,1483.87,5.61,48.67,135.51,-1,-1,-1,-1
60,18,1484.06,4.88,48.80,136.59,-1,-1,-1,-1
61,18,1484.11,5.08,49.36,137.02,-1,-1,-1,-1
62,18,1482.73,6.93,51.39,141.76,-1,-1,-1,-1
63,18,1484.51,5.18,48.65,136.28,-1,-1,-1,-1
64,18,1485.05,5.87,47.68,134.69,-1,-1,-1,-1
65,18,1485.02,4.65,47.91,136.79,-1,-1,-1,-1
66,18,1485.16,4.87,47.92,136.77,-1,-1,-1,-1
67,18,1485.08,5.51,47.89,136.12,-1,-1,-1,-1
68,18,1485.73,6.39,46.90,133.81,-1,-1,-1,-1
69,18,1485.29,5.82,47.74,135.12,-1,-1,-1,-1
70,18,1484.83,4.93,48.59,136.45,-1,-1,-1,-1
71,18,1484.90,5.34,47.90,135.24,-1,-1,-1,-1
72,18,1484.50,3.30,48.99,138.62,-1,-1,-1,-1
73,18,1484.51,4.72,48.79,136.67,-1,-1,-1,-1
74,18,1484.27,4.87,48.73,135.77,-1,-1,-1,-1
75,18,1484.24,5.40,48.91,135.98,-1,-1,-1,-1
76,18,1484.60,4.14,48.07,136.81,-1,-1,-1,-1
77,18,1484.38,3.69,48.86,138.10,-1,-1,-1,-1
78,18,1485.11,4.34,47.96,136.64,-1,-1,-1,-1
79,18,1484.60,4.26,48.39,137.70,-1,-1,-1,-1
80,18,1483.98,2.00,49.47,141.26,-1,-1,-1,-1
81,18,1483.11,0.59,50.75,143.52,-1,-1,-1,-1
82,18,1483.53,0.82,50.46,143.31,-1,-1,-1,-1
83,18,1483.47,1.21,50.48,142.57,-1,-1,-1,-1
84,18,1483.66,2.54,49.83,141.21,-1,-1,-1,-1
85,18,1484.16,2.43,49.21,141.40,-1,-1,-1,-1
86,18,1483.53,1.29,50.41,143.74,-1,-1,-1,-1
87,18,1484.17,2.90,49.26,141.05,-1,-1,-1,-1
88,18,1483.85,3.33,49.82,140.51,-1,-1,-1,-1
89,18,1482.79,5.34,51.38,145.19,-1,-1,-1,-1
90,18,1483.80,2.17,49.67,141.92,-1,-1,-1,-1
91,18,1483.70,2.80,50.38,140.44,-1,-1,-1,-1
92,18,1482.83,6.25,50.99,143.15,-1,-1,-1,-1
93,18,1483.57,1.68,50.43,142.72,-1,-1,-1,-1
94,18,1483.15,0.59,51.64,144.70,-1,-1,-1,-1
95,18,1483.57,2.05,51.02,142.42,-1,-1,-1,-1
96,18,1484.62,3.07,49.38,139.75,-1,-1,-1,-1
97,18,1486.27,1.29,56.38,142.28,-1,-1,-1,-1
98,18,1483.72,1.42,50.87,142.77,-1,-1,-1,-1
99,18,1483.60,1.24,50.88,142.73,-1,-1,-1,-1
100,18,1483.87,1.48,50.15,141.84,-1,-1,-1,-1
101,18,1483.97,0.78,50.07,142.75,-1,-1,-1,-1
102,18,1483.44,0.85,50.46,143.32,-1,-1,-1,-1
103,18,1483.70,0.12,49.93,143.70,-1,-1,-1,-1
104,18,1483.20,0.21,50.50,144.03,-1,-1,-1,-1
105,18,1485.05,3.43,48.07,137.28,-1,-1,-1,-1
106,18,1485.08,3.27,47.92,137.81,-1,-1,-1,-1
107,18,1484.90,3.82,47.88,137.14,-1,-1,-1,-1
108,18,1484.67,3.58,48.63,138.47,-1,-1,-1,-1
109,18,1484.67,4.12,48.62,138.31,-1,-1,-1,-1
110,18,1484.38,5.05,49.02,136.74,-1,-1,-1,-1
111,18,1486.04,7.09,55.65,142.46,-1,-1,-1,-1
112,18,1482.97,8.03,52.01,140.94,-1,-1,-1,-1
113,18,1483.97,3.23,49.81,139.65,-1,-1,-1,-1
114,18,1483.74,1.84,50.40,142.53,-1,-1,-1,-1
115,18,1485.35,6.33,56.95,144.27,-1,-1,-1,-1
116,18,1483.40,7.41,51.11,141.52,-1,-1,-1,-1
117,18,1485.72,6.91,56.29,141.90,-1,-1,-1,-1
118,18,1482.12,5.23,53.45,145.61,-1,-1,-1,-1
119,18,1485.27,4.44,57.65,148.59,-1,-1,-1,-1
120,18,1482.49,5.85,52.95,144.53,-1,-1,-1,-1
121,18,1482.85,6.59,51.46,142.76,-1,-1,-1,-1
122,18,1483.26,7.23,51.14,141.79,-1,-1,-1,-1
123,18,1482.96,7.40,51.51,141.61,-1,-1,-1,-1
124,18,1482.09,5.91,52.85,144.15,-1,-1,-1,-1
125,18,1482.31,5.49,52.53,145.31,-1,-1,-1,-1
126,18,1481.63,3.77,54.14,148.41,-1,-1,-1,-1
127,18,1483.18,0.36,51.08,144.87,-1,-1,-1,-1
128,18,1484.44,3.61,58.24,148.72,-1,-1,-1,-1
129,18,1483.90,2.27,49.61,140.88,-1,-1,-1,-1
130,18,1483.10,0.83,50.88,142.96,-1,-1,-1,-1
131,18,1482.58,2.67,50.65,140.14,-1,-1,-1,-1
132,18,1483.44,4.74,48.99,136.98,-1,-1,-1,-1
133,18,1483.51,4.47,49.06,137.66,-1,-1,-1,-1
134,18,1483.05,1.15,50.04,142.12,-1,-1,-1,-1
135,18,1482.53,0.14,51.14,144.01,-1,-1,-1,-1
136,18,1482.93,-0.90,50.61,145.74,-1,-1,-1,-1
137,18,1483.24,-0.12,49.75,142.96,-1,-1,-1,-1
138,18,1482.63,-1.52,50.86,146.21,-1,-1,-1,-1
139,18,1483.53,0.20,49.77,143.28,-1,-1,-1,-1
140,18,1483.96,1.77,48.74,140.76,-1,-1,-1,-1
141,18,1483.86,1.94,49.08,140.69,-1,-1,-1,-1
142,18,1484.39,2.56,48.28,139.54,-1,-1,-1,-1
143,18,1484.24,4.07,47.83,137.22,-1,-1,-1,-1
144,18,1483.91,1.12,49.06,141.99,-1,-1,-1,-1
145,18,1483.78,-0.40,49.41,143.73,-1,-1,-1,-1
146,18,1483.43,0.83,49.67,142.32,-1,-1,-1,-1
147,18,1483.87,2.36,49.05,139.79,-1,-1,-1,-1
148,18,1483.61,2.10,49.48,141.84,-1,-1,-1,-1
149,18,1483.63,2.84,49.36,140.99,-1,-1,-1,-1
150,18,1484.00,2.25,48.79,140.91,-1,-1,-1,-1
151,18,1483.55,1.10,49.61,143.58,-1,-1,-1,-1
152,18,1483.84,2.04,49.18,142.15,-1,-1,-1,-1
153,18,1482.40,3.84,52.10,148.24,-1,-1,-1,-1
154,18,1484.11,3.25,48.93,140.53,-1,-1,-1,-1
155,18,1483.08,1.71,50.46,143.58,-1,-1,-1,-1
156,18,1484.05,2.69,49.32,141.57,-1,-1,-1,-1
157,18,1481.73,3.02,53.50,149.96,-1,-1,-1,-1
158,18,1481.45,1.95,53.46,151.82,-1,-1,-1,-1
159,18,1481.65,-2.23,53.03,150.92,-1,-1,-1,-1
160,18,1481.33,1.17,54.55,154.27,-1,-1,-1,-1
161,18,1481.45,1.81,53.88,152.43,-1,-1,-1,-1
162,18,1481.61,2.63,54.05,151.19,-1,-1,-1,-1
163,18,1481.88,3.40,53.77,149.82,-1,-1,-1,-1
164,18,1482.11,3.49,52.88,148.66,-1,-1,-1,-1
165,18,1482.48,4.11,52.09,148.10,-1,-1,-1,-1
166,18,1482.50,4.07,52.01,147.67,-1,-1,-1,-1
167,18,1482.59,4.67,51.29,146.45,-1,-1,-1,-1
168,18,1482.51,2.74,52.11,149.89,-1,-1,-1,-1
169,18,1483.36,1.59,50.46,143.77,-1,-1,-1,-1
170,18,1482.66,0.59,51.06,145.02,-1,-1,-1,-1
171,18,1482.01,-1.48,52.36,149.04,-1,-1,-1,-1
172,18,1481.84,-0.15,52.46,147.35,-1,-1,-1,-1
173,18,1482.23,1.17,52.44,152.85,-1,-1,-1,-1
174,18,1483.20,0.28,50.25,144.93,-1,-1,-1,-1
175,18,1483.05,1.66,50.49,143.39,-1,-1,-1,-1
176,18,1482.53,1.19,51.43,144.81,-1,-1,-1,-1
177,18,1482.68,-1.05,51.52,148.12,-1,-1,-1,-1
178,18,1482.63,-0.12,51.90,146.57,-1,-1,-1,-1
179,18,1482.46,-1.32,51.73,148.12,-1,-1,-1,-1
180,18,1481.61,-2.54,52.90,150.74,-1,-1,-1,-1
181,18,1480.85,-1.27,53.97,158.63,-1,-1,-1,-1
182,18,1480.63,-2.37,54.71,152.05,-1,-1,-1,-1
183,18,1480.99,-3.14,54.26,152.93,-1,-1,-1,-1
184,18,1479.97,-3.16,55.29,152.50,-1,-1,-1,-1
185,18,1480.13,-2.35,54.31,151.36,-1,-1,-1,-1
186,18,1479.35,-1.01,55.46,158.08,-1,-1,-1,-1
187,18,1479.42,-1.39,56.02,159.73,-1,-1,-1,-1
188,18,1479.46,-0.52,55.42,156.91,-1,-1,-1,-1
189,18,1480.00,-0.45,54.03,157.38,-1,-1,-1,-1
190,18,1479.21,-1.57,55.61,160.43,-1,-1,-1,-1
191,18,1477.58,-4.80,58.91,166.71,-1,-1,-1,-1
192,18,1478.77,-2.76,58.17,163.96,-1,-1,-1,-1
193,18,1477.95,-5.55,59.90,169.03,-1,-1,-1,-1
194,18,1479.26,-3.12,57.32,163.76,-1,-1,-1,-1
195,18,1480.55,-6.61,55.46,159.21,-1,-1,-1,-1
196,18,1479.65,-1.41,57.09,160.41,-1,-1,-1,-1
197,18,1480.38,-0.34,55.11,159.17,-1,-1,-1,-1
198,18,1478.56,0.04,58.02,158.47,-1,-1,-1,-1
199,18,1478.87,-1.45,56.90,160.76,-1,-1,-1,-1
200,18,1478.22,-1.73,58.32,159.28,-1,-1,-1,-1
201,18,1477.84,0.63,57.87,155.69,-1,-1,-1,-1
202,18,1477.99,-1.00,57.54,158.00,-1,-1,-1,-1
203,18,1479.16,-1.14,55.31,148.68,-1,-1,-1,-1
204,18,1478.66,-5.25,56.76,157.24,-1,-1,-1,-1
205,18,1478.17,-2.73,56.81,161.57,-1,-1,-1,-1
206,18,1478.27,-1.70,56.75,159.94,-1,-1,-1,-1
207,18,1478.66,-0.71,55.48,157.34,-1,-1,-1,-1
208,18,1478.16,-2.18,57.20,160.68,-1,-1,-1,-1
209,18,1477.85,-3.77,57.56,164.14,-1,-1,-1,-1
210,18,1477.82,-4.54,57.58,166.24,-1,-1,-1,-1
211,18,1480.52,-3.04,54.40,153.23,-1,-1,-1,-1
212,18,1481.84,0.72,52.05,154.29,-1,-1,-1,-1
213,18,1482.24,0.80,51.80,154.57,-1,-1,-1,-1
214,18,1485.16,6.65,48.49,144.91,-1,-1,-1,-1
215,18,1485.00,5.23,48.80,147.12,-1,-1,-1,-1
216,18,1484.19,4.75,50.66,150.18,-1,-1,-1,-1
217,18,1486.33,0.64,55.44,158.32,-1,-1,-1,-1
218,18,1488.17,4.62,52.58,151.05,-1,-1,-1,-1
219,18,1489.58,5.28,50.98,150.81,-1,-1,-1,-1
220,18,1489.64,2.03,51.95,155.51,-1,-1,-1,-1
221,18,1490.40,5.34,50.51,148.35,-1,-1,-1,-1
222,18,1490.67,6.91,50.48,146.65,-1,-1,-1,-1
223,18,1491.86,8.24,49.31,144.72,-1,-1,-1,-1
224,18,1491.57,6.85,49.83,146.67,-1,-1,-1,-1
225,18,1492.07,7.83,49.10,144.50,-1,-1,-1,-1
226,18,1493.81,7.73,47.28,143.09,-1,-1,-1,-1
227,18,1494.12,9.77,46.68,140.82,-1,-1,-1,-1
228,18,1497.60,9.39,50.31,142.48,-1,-1,-1,-1
229,18,1497.77,9.37,50.75,143.48,-1,-1,-1,-1
230,18,1496.24,6.06,51.96,148.80,-1,-1,-1,-1
231,18,1497.03,7.19,51.35,147.79,-1,-1,-1,-1
232,18,1497.87,10.97,49.62,151.02,-1,-1,-1,-1
233,18,1496.52,11.72,51.51,151.21,-1,-1,-1,-1
234,18,1496.64,9.56,51.41,154.75,-1,-1,-1,-1
235,18,1496.17,10.62,51.87,153.53,-1,-1,-1,-1
236,18,1493.24,13.94,47.77,146.75,-1,-1,-1,-1
237,18,1496.68,6.79,51.00,147.85,-1,-1,-1,-1
238,18,1496.81,7.96,51.95,146.68,-1,-1,-1,-1
239,18,1492.74,12.81,49.07,148.89,-1,-1,-1,-1
240,18,1496.92,8.42,51.14,144.34,-1,-1,-1,-1
241,18,1492.85,12.88,48.22,148.78,-1,-1,-1,-1
242,18,1491.49,10.80,50.19,152.94,-1,-1,-1,-1
243,18,1491.54,11.60,50.72,153.12,-1,-1,-1,-1
244,18,1491.54,12.50,49.97,150.78,-1,-1,-1,-1
245,18,1490.94,9.96,50.18,154.53,-1,-1,-1,-1
246,18,1491.04,10.69,51.06,154.51,-1,-1,-1,-1
247,18,1490.74,11.39,50.78,152.31,-1,-1,-1,-1
248,18,1490.38,11.44,51.11,153.17,-1,-1,-1,-1
249,18,1489.86,11.37,51.88,153.62,-1,-1,-1,-1
250,18,1489.45,12.21,51.33,152.06,-1,-1,-1,-1
251,18,1489.72,14.13,50.40,147.86,-1,-1,-1,-1
252,18,1489.67,14.75,50.59,146.87,-1,-1,-1,-1
253,18,1488.79,11.80,51.85,151.79,-1,-1,-1,-1
254,18,1487.38,8.50,53.45,157.69,-1,-1,-1,-1
255,18,1486.33,10.81,54.35,154.39,-1,-1,-1,-1
256,18,1486.56,14.23,53.49,148.76,-1,-1,-1,-1
257,18,1486.37,9.59,54.23,156.33,-1,-1,-1,-1
258,18,1486.84,12.43,54.11,152.00,-1,-1,-1,-1
259,18,1488.22,16.62,52.17,144.41,-1,-1,-1,-1
260,18,1488.76,17.75,51.30,141.85,-1,-1,-1,-1
261,18,1487.55,21.67,52.10,147.90,-1,-1,-1,-1
262,18,1487.16,23.34,52.88,145.65,-1,-1,-1,-1
263,18,1487.04,22.10,53.00,147.54,-1,-1,-1,-1
264,18,1486.78,23.06,54.04,146.33,-1,-1,-1,-1
265,18,1486.67,23.27,54.20,145.69,-1,-1,-1,-1
266,18,1487.21,20.08,53.92,151.83,-1,-1,-1,-1
267,18,1484.72,23.63,50.08,146.58,-1,-1,-1,-1
268,18,1484.42,28.26,48.59,150.38,-1,-1,-1,-1
269,18,1483.32,27.46,49.27,152.54,-1,-1,-1,-1
270,18,1483.60,28.96,48.44,149.49,-1,-1,-1,-1
271,18,1483.26,27.67,48.90,151.52,-1,-1,-1,-1
272,18,1483.58,20.87,51.32,152.69,-1,-1,-1,-1
273,18,1484.71,23.91,49.57,147.53,-1,-1,-1,-1
274,18,1485.64,24.11,48.75,146.16,-1,-1,-1,-1
275,18,1486.27,27.42,47.15,139.89,-1,-1,-1,-1
276,18,1485.00,30.44,47.30,145.74,-1,-1,-1,-1
277,18,1483.76,30.31,47.51,145.84,-1,-1,-1,-1
278,18,1482.54,29.31,47.58,147.19,-1,-1,-1,-1
279,18,1483.66,32.18,47.07,143.77,-1,-1,-1,-1
280,18,1483.57,30.57,47.96,146.35,-1,-1,-1,-1
281,18,1482.17,32.28,49.20,144.30,-1,-1,-1,-1
282,18,1483.12,36.14,46.77,135.98,-1,-1,-1,-1
283,18,1475.26,38.16,48.79,146.26,-1,-1,-1,-1
284,18,1475.61,33.74,49.65,142.61,-1,-1,-1,-1
285,18,1473.83,30.87,51.77,148.89,-1,-1,-1,-1
286,18,1472.87,29.59,53.08,152.17,-1,-1,-1,-1
287,18,1471.32,29.79,53.78,162.83,-1,-1,-1,-1
288,18,1471.08,29.60,54.22,164.19,-1,-1,-1,-1
289,18,1471.84,31.26,53.53,161.94,-1,-1,-1,-1
290,18,1470.74,30.49,54.86,164.08,-1,-1,-1,-1
291,18,1470.49,30.83,55.44,163.26,-1,-1,-1,-1
292,18,1471.76,32.13,52.93,159.89,-1,-1,-1,-1
293,18,1472.44,34.03,51.80,157.07,-1,-1,-1,-1
294,18,1473.41,36.05,50.55,152.81,-1,-1,-1,-1
295,18,1473.87,42.08,49.80,153.34,-1,-1,-1,-1
296,18,1473.23,38.89,50.96,158.25,-1,-1,-1,-1
297,18,1473.47,36.04,52.44,154.87,-1,-1,-1,-1
298,18,1473.97,41.32,50.78,153.21,-1,-1,-1,-1
299,18,1473.53,40.25,51.69,154.27,-1,-1,-1,-1
300,18,1473.39,40.21,52.12,155.13,-1,-1,-1,-1
301,18,1473.57,40.27,52.08,155.27,-1,-1,-1,-1
302,18,1473.56,41.02,52.47,155.00,-1,-1,-1,-1
303,18,1473.73,40.55,52.71,156.05,-1,-1,-1,-1
304,18,1474.01,41.16,53.08,156.72,-1,-1,-1,-1
305,18,1474.90,42.18,51.80,154.17,-1,-1,-1,-1
306,18,1474.93,42.56,52.06,155.28,-1,-1,-1,-1
307,18,1475.78,43.68,51.33,154.12,-1,-1,-1,-1
308,18,1475.86,44.67,50.92,153.39,-1,-1,-1,-1
309,18,1475.68,45.72,50.39,151.48,-1,-1,-1,-1
310,18,1475.54,45.76,50.37,151.47,-1,-1,-1,-1
311,18,1474.43,42.66,51.92,156.41,-1,-1,-1,-1
312,18,1474.38,49.48,49.68,153.55,-1,-1,-1,-1
313,18,1474.29,49.91,49.56,152.59,-1,-1,-1,-1
314,18,1472.95,48.34,51.11,155.74,-1,-1,-1,-1
315,18,1473.17,50.42,50.66,152.48,-1,-1,-1,-1
316,18,1472.16,49.58,51.74,155.24,-1,-1,-1,-1
317,18,1467.36,48.29,52.45,158.75,-1,-1,-1,-1
318,18,1467.31,48.02,52.74,159.27,-1,-1,-1,-1
319,18,1467.44,49.01,52.46,157.82,-1,-1,-1,-1
320,18,1466.75,48.22,53.49,159.65,-1,-1,-1,-1
321,18,1467.93,51.11,51.38,153.78,-1,-1,-1,-1
322,18,1467.99,49.86,51.76,155.69,-1,-1,-1,-1
323,18,1468.07,50.44,51.30,154.85,-1,-1,-1,-1
324,18,1472.71,48.31,52.26,158.10,-1,-1,-1,-1
325,18,1472.04,45.57,53.34,162.75,-1,-1,-1,-1
326,18,1471.63,44.32,54.31,165.46,-1,-1,-1,-1
327,18,1470.80,41.92,56.17,170.65,-1,-1,-1,-1
328,18,1470.27,39.96,57.38,173.96,-1,-1,-1,-1
329,18,1471.22,43.84,56.10,168.62,-1,-1,-1,-1
330,18,1471.36,42.11,56.96,171.23,-1,-1,-1,-1
331,18,1472.36,54.16,52.49,161.72,-1,-1,-1,-1
332,18,1473.34,54.93,51.73,159.11,-1,-1,-1,-1
1,19,171.90,325.34,62.08,180.88,-1,-1,-1,-1
2,19,172.40,327.11,61.74,178.67,-1,-1,-1,-1
3,19,170.99,322.74,64.59,186.40,-1,-1,-1,-1
4,19,172.48,326.20,61.49,178.33,-1,-1,-1,-1
5,19,173.30,326.72,60.30,175.33,-1,-1,-1,-1
6,19,173.18,324.20,60.80,179.99,-1,-1,-1,-1
7,19,171.61,313.75,65.21,190.92,-1,-1,-1,-1
8,19,172.46,318.44,63.12,182.19,-1,-1,-1,-1
9,19,172.64,316.59,63.25,184.05,-1,-1,-1,-1
10,19,172.59,316.14,63.40,183.23,-1,-1,-1,-1
11,19,173.23,314.83,63.29,185.83,-1,-1,-1,-1
12,19,173.39,314.61,63.17,186.53,-1,-1,-1,-1
13,19,171.93,311.31,66.29,193.13,-1,-1,-1,-1
14,19,173.00,313.33,64.42,187.51,-1,-1,-1,-1
15,19,173.55,314.36,62.73,184.26,-1,-1,-1,-1
16,19,173.12,314.37,63.79,185.79,-1,-1,-1,-1
17,19,174.26,317.65,60.31,178.16,-1,-1,-1,-1
18,19,174.29,317.90,59.88,177.32,-1,-1,-1,-1
19,19,172.47,308.16,63.46,185.60,-1,-1,-1,-1
20,19,173.92,309.58,61.54,181.54,-1,-1,-1,-1
21,19,174.39,312.32,60.21,177.59,-1,-1,-1,-1
22,19,177.25,324.62,54.83,165.65,-1,-1,-1,-1
23,19,184.13,325.10,55.16,164.27,-1,-1,-1,-1
24,19,181.60,310.87,61.19,180.92,-1,-1,-1,-1
25,19,181.00,308.01,62.46,185.16,-1,-1,-1,-1
26,19,181.64,308.77,62.13,183.24,-1,-1,-1,-1
27,19,181.86,308.33,61.86,182.27,-1,-1,-1,-1
28,19,191.79,317.14,55.77,164.55,-1,-1,-1,-1
29,19,193.18,319.56,54.03,159.97,-1,-1,-1,-1
30,19,195.13,323.02,50.72,152.28,-1,-1,-1,-1
31,19,192.80,309.12,56.15,166.21,-1,-1,-1,-1
32,19,192.02,305.16,58.22,173.18,-1,-1,-1,-1
33,19,192.98,309.21,55.62,164.98,-1,-1,-1,-1
34,19,193.83,310.47,54.45,162.16,-1,-1,-1,-1
35,19,207.18,312.32,56.34,158.23,-1,-1,-1,-1
36,19,207.69,313.09,55.99,157.63,-1,-1,-1,-1
