201,60,98.45,136.47,56.66,162.18,-1,-1,-1,-1
202,60,87.13,136.80,68.36,187.91,-1,-1,-1,-1
203,60,84.62,135.74,73.27,195.51,-1,-1,-1,-1
202,61,239.35,103.93,94.73,248.15,-1,-1,-1,-1
203,61,244.19,111.34,90.15,238.77,-1,-1,-1,-1
204,61,241.92,107.73,100.13,261.96,-1,-1,-1,-1
205,61,239.01,112.62,100.92,262.99,-1,-1,-1,-1
206,61,239.71,116.42,94.24,250.13,-1,-1,-1,-1
207,61,243.58,108.59,96.91,254.89,-1,-1,-1,-1
208,61,242.33,107.28,94.16,247.01,-1,-1,-1,-1
209,61,237.90,95.25,103.04,265.54,-1,-1,-1,-1
210,61,245.04,108.69,99.04,254.34,-1,-1,-1,-1
211,61,258.35,111.03,99.20,255.28,-1,-1,-1,-1
212,61,266.31,119.83,93.99,242.85,-1,-1,-1,-1
213,61,273.35,122.01,90.59,238.39,-1,-1,-1,-1
214,61,281.32,118.63,90.62,240.15,-1,-1,-1,-1
215,61,289.04,113.46,91.34,239.85,-1,-1,-1,-1
216,61,294.94,116.21,90.33,239.86,-1,-1,-1,-1
217,61,299.34,118.57,86.94,234.97,-1,-1,-1,-1
218,61,299.02,119.84,87.39,232.41,-1,-1,-1,-1
219,61,297.48,117.39,85.12,231.91,-1,-1,-1,-1
220,61,298.13,116.57,83.83,228.18,-1,-1,-1,-1
221,61,293.49,115.28,87.75,230.76,-1,-1,-1,-1
222,61,287.90,114.70,88.40,231.96,-1,-1,-1,-1
223,61,284.98,114.42,88.63,232.57,-1,-1,-1,-1
224,61,280.59,116.99,86.93,232.89,-1,-1,-1,-1
225,61,282.23,120.77,83.36,225.26,-1,-1,-1,-1
226,61,278.88,125.74,85.11,220.24,-1,-1,-1,-1
227,61,270.84,123.75,85.12,224.34,-1,-1,-1,-1
228,61,266.43,126.25,83.03,225.12,-1,-1,-1,-1
229,61,265.07,128.25,80.37,221.24,-1,-1,-1,-1
230,61,261.57,128.22,82.13,226.65,-1,-1,-1,-1
231,61,263.42,137.03,78.46,214.09,-1,-1,-1,-1
232,61,253.58,124.31,82.04,223.79,-1,-1,-1,-1
233,61,253.54,128.64,76.61,209.69,-1,-1,-1,-1
234,61,252.01,130.30,80.01,217.03,-1,-1,-1,-1
235,61,249.16,136.56,75.19,209.81,-1,-1,-1,-1
236,61,246.87,130.87,79.74,215.77,-1,-1,-1,-1
237,61,252.61,132.06,78.43,213.50,-1,-1,-1,-1
238,61,258.11,130.75,73.27,200.18,-1,-1,-1,-1
239,61,264.40,122.97,76.37,210.20,-1,-1,-1,-1
240,61,269.42,123.66,77.19,208.74,-1,-1,-1,-1
241,61,267.88,131.25,74.64,204.38,-1,-1,-1,-1
242,61,266.42,129.60,77.46,213.34,-1,-1,-1,-1
243,61,267.29,134.91,75.97,208.02,-1,-1,-1,-1
244,61,266.09,133.80,72.93,204.86,-1,-1,-1,-1
245,61,265.50,132.78,74.31,206.82,-1,-1,-1,-1
246,61,269.49,132.55,71.73,202.11,-1,-1,-1,-1
247,61,270.99,126.55,74.05,208.42,-1,-1,-1,-1
248,61,274.28,129.71,72.42,202.23,-1,-1,-1,-1
249,61,273.77,134.06,73.86,203.93,-1,-1,-1,-1
250,61,278.46,133.70,69.90,194.07,-1,-1,-1,-1
251,61,284.48,132.06,68.42,191.86,-1,-1,-1,-1
252,61,282.43,126.36,72.54,203.78,-1,-1,-1,-1
253,61,284.48,145.92,67.96,190.77,-1,-1,-1,-1
254,61,286.04,141.35,70.24,194.88,-1,-1,-1,-1
255,61,286.35,133.54,69.91,194.47,-1,-1,-1,-1
256,61,278.20,140.54,64.89,180.49,-1,-1,-1,-1
257,61,275.01,143.20,65.89,185.96,-1,-1,-1,-1
258,61,272.80,137.83,70.17,196.85,-1,-1,-1,-1
259,61,273.05,139.69,69.98,192.80,-1,-1,-1,-1
260,61,270.24,141.60,70.26,193.92,-1,-1,-1,-1
261,61,270.51,147.18,69.58,193.57,-1,-1,-1,-1
262,61,270.32,144.24,69.98,194.41,-1,-1,-1,-1
263,61,268.43,145.74,68.18,191.22,-1,-1,-1,-1
264,61,265.45,139.62,69.18,193.20,-1,-1,-1,-1
265,61,266.18,140.52,67.80,185.89,-1,-1,-1,-1
266,61,266.76,141.28,66.74,184.41,-1,-1,-1,-1
267,61,266.76,141.09,66.50,184.43,-1,-1,-1,-1
268,61,263.96,137.15,66.98,187.42,-1,-1,-1,-1
211,62,-20.41,58.54,182.83,365.74,-1,-1,-1,-1
214,63,200.82,111.69,107.53,269.63,-1,-1,-1,-1
217,64,61.56,72.52,162.86,343.02,-1,-1,-1,-1
218,64,65.35,65.93,165.94,350.74,-1,-1,-1,-1
219,64,78.40,72.04,167.11,349.61,-1,-1,-1,-1
220,64,78.51,58.88,177.38,359.88,-1,-1,-1,-1
221,64,83.31,64.07,172.90,354.72,-1,-1,-1,-1
226,65,61.04,58.34,179.84,366.26,-1,-1,-1,-1
227,65,64.16,61.13,173.67,360.55,-1,-1,-1,-1
228,65,55.12,63.64,170.77,360.95,-1,-1,-1,-1
229,65,58.89,71.54,157.45,339.50,-1,-1,-1,-1
230,65,55.83,73.24,163.93,352.42,-1,-1,-1,-1
231,65,56.43,72.30,162.43,348.89,-1,-1,-1,-1
232,65,53.48,78.25,157.90,342.31,-1,-1,-1,-1
233,65,54.24,79.82,156.53,339.04,-1,-1,-1,-1
234,65,52.20,74.44,165.48,350.04,-1,-1,-1,-1
236,66,57.81,66.90,164.74,349.05,-1,-1,-1,-1
237,66,65.56,69.17,159.75,339.00,-1,-1,-1,-1
238,66,68.03,67.29,165.70,348.21,-1,-1,-1,-1
239,66,74.52,68.14,163.29,341.18,-1,-1,-1,-1
240,66,78.71,59.09,170.75,359.14,-1,-1,-1,-1
241,66,72.90,59.62,167.10,358.36,-1,-1,-1,-1
242,66,77.12,73.04,159.03,347.31,-1,-1,-1,-1
243,66,75.95,71.01,161.14,351.39,-1,-1,-1,-1
244,66,34.34,123.34,72.49,204.39,-1,-1,-1,-1
245,66,20.43,116.05,79.09,219.32,-1,-1,-1,-1
246,66,10.91,107.62,87.45,235.72,-1,-1,-1,-1
240,67,198.98,126.00,79.09,214.34,-1,-1,-1,-1
241,67,200.12,131.26,76.81,209.40,-1,-1,-1,-1
242,67,201.53,134.58,74.18,203.08,-1,-1,-1,-1
243,67,194.71,133.46,82.57,220.78,-1,-1,-1,-1
244,67,70.81,61.81,165.64,359.04,-1,-1,-1,-1
245,67,200.92,129.24,80.86,218.95,-1,-1,-1,-1
246,67,204.88,134.20,78.09,214.27,-1,-1,-1,-1
247,67,208.96,129.06,75.57,203.40,-1,-1,-1,-1
248,67,211.54,132.84,75.51,206.09,-1,-1,-1,-1
249,67,214.54,135.61,74.94,200.61,-1,-1,-1,-1
245,68,69.21,63.15,169.09,367.14,-1,-1,-1,-1
246,68,74.24,70.46,164.31,357.71,-1,-1,-1,-1
247,68,81.56,73.40,160.34,351.87,-1,-1,-1,-1
248,68,84.12,69.17,166.32,360.42,-1,-1,-1,-1
249,68,87.43,67.03,164.95,354.15,-1,-1,-1,-1
250,68,90.37,56.55,174.80,364.43,-1,-1,-1,-1
251,68,99.08,60.02,167.75,357.63,-1,-1,-1,-1
252,68,95.51,53.80,174.88,370.07,-1,-1,-1,-1
251,69,218.43,123.29,77.72,209.37,-1,-1,-1,-1
252,69,224.96,126.09,75.21,209.01,-1,-1,-1,-1
253,69,224.72,138.81,75.77,210.20,-1,-1,-1,-1
254,69,230.14,139.36,75.68,209.22,-1,-1,-1,-1
255,69,230.67,138.28,74.68,206.31,-1,-1,-1,-1
256,69,223.43,134.33,78.32,213.87,-1,-1,-1,-1
257,69,221.40,135.39,77.45,211.72,-1,-1,-1,-1
258,69,222.27,137.38,75.54,207.83,-1,-1,-1,-1
259,69,222.90,137.67,74.31,201.93,-1,-1,-1,-1
260,69,219.20,139.22,76.36,204.25,-1,-1,-1,-1
261,69,218.61,142.82,77.62,207.90,-1,-1,-1,-1
262,69,215.95,146.04,77.69,206.69,-1,-1,-1,-1
251,70,394.34,110.82,110.06,261.16,-1,-1,-1,-1
253,71,386.46,118.09,115.35,267.73,-1,-1,-1,-1
254,71,392.88,127.60,107.62,259.63,-1,-1,-1,-1
255,71,393.03,114.25,112.73,264.64,-1,-1,-1,-1
256,71,384.86,106.90,118.49,274.17,-1,-1,-1,-1
257,71,383.64,116.71,110.07,265.34,-1,-1,-1,-1
258,71,386.01,119.17,110.59,260.16,-1,-1,-1,-1
259,71,388.93,122.48,110.56,259.16,-1,-1,-1,-1
254,72,104.49,58.75,172.78,364.97,-1,-1,-1,-1
255,72,105.83,69.01,164.99,355.53,-1,-1,-1,-1
256,72,100.31,68.79,160.17,350.13,-1,-1,-1,-1
257,72,93.67,72.81,157.65,342.37,-1,-1,-1,-1
258,72,94.68,69.74,155.32,348.41,-1,-1,-1,-1
259,72,95.09,74.71,154.64,343.82,-1,-1,-1,-1
260,72,86.78,66.57,160.47,354.79,-1,-1,-1,-1
261,72,91.63,79.40,150.86,339.65,-1,-1,-1,-1
262,72,87.08,68.98,160.20,355.23,-1,-1,-1,-1
263,72,88.56,62.91,162.48,361.86,-1,-1,-1,-1
264,72,83.89,66.08,166.53,366.83,-1,-1,-1,-1
265,72,80.18,64.45,168.50,353.93,-1,-1,-1,-1
266,72,85.43,61.87,168.20,358.85,-1,-1,-1,-1
267,72,90.46,63.83,163.43,349.70,-1,-1,-1,-1
268,72,87.68,57.20,168.98,362.90,-1,-1,-1,-1
269,72,89.62,64.39,164.97,348.57,-1,-1,-1,-1
270,72,91.63,68.55,160.87,345.51,-1,-1,-1,-1
271,72,91.86,66.16,160.79,350.20,-1,-1,-1,-1
272,72,88.64,63.17,162.17,351.02,-1,-1,-1,-1
273,72,93.06,71.71,153.40,339.09,-1,-1,-1,-1
274,72,100.72,70.23,154.06,347.50,-1,-1,-1,-1
275,72,105.10,78.10,150.65,342.37,-1,-1,-1,-1
276,72,103.85,65.93,158.42,356.01,-1,-1,-1,-1
277,72,110.98,75.84,154.94,346.88,-1,-1,-1,-1
278,72,123.05,78.23,152.06,342.11,-1,-1,-1,-1
279,72,126.94,69.34,160.33,360.02,-1,-1,-1,-1
280,72,128.27,63.29,162.74,361.42,-1,-1,-1,-1
281,72,134.71,73.39,155.50,346.55,-1,-1,-1,-1
282,72,137.91,64.25,164.55,348.66,-1,-1,-1,-1
283,72,136.66,65.17,161.62,346.99,-1,-1,-1,-1
284,72,141.68,71.69,156.96,344.50,-1,-1,-1,-1
285,72,142.88,70.35,154.68,341.86,-1,-1,-1,-1
286,72,146.01,80.94,148.83,331.51,-1,-1,-1,-1
287,72,135.61,76.57,153.57,334.96,-1,-1,-1,-1
288,72,131.62,79.95,156.23,333.59,-1,-1,-1,-1
289,72,128.66,77.88,151.46,332.16,-1,-1,-1,-1
290,72,119.74,71.51,153.32,339.68,-1,-1,-1,-1
291,72,115.05,68.90,157.34,344.89,-1,-1,-1,-1
292,72,114.83,71.83,152.20,338.92,-1,-1,-1,-1
293,72,106.66,64.38,157.74,348.61,-1,-1,-1,-1
294,72,106.48,64.17,163.22,354.14,-1,-1,-1,-1
295,72,105.34,68.25,155.43,346.24,-1,-1,-1,-1
296,72,114.71,69.65,157.88,354.03,-1,-1,-1,-1
297,72,119.67,65.04,152.83,352.43,-1,-1,-1,-1
298,72,121.98,63.18,153.96,350.94,-1,-1,-1,-1
299,72,125.64,71.36,151.92,345.38,-1,-1,-1,-1
300,72,130.92,80.22,146.54,338.27,-1,-1,-1,-1
301,72,133.19,84.93,142.42,334.19,-1,-1,-1,-1
302,72,126.54,77.08,145.38,344.55,-1,-1,-1,-1
303,72,128.58,75.45,146.13,342.58,-1,-1,-1,-1
304,72,128.15,74.82,147.21,343.78,-1,-1,-1,-1
305,72,133.38,76.47,141.82,334.79,-1,-1,-1,-1
306,72,134.93,82.51,143.77,333.69,-1,-1,-1,-1
307,72,137.95,86.34,138.09,325.67,-1,-1,-1,-1
308,72,139.60,82.38,139.80,328.34,-1,-1,-1,-1
309,72,134.51,79.69,144.75,333.79,-1,-1,-1,-1
310,72,133.83,77.48,146.21,338.21,-1,-1,-1,-1
311,72,137.71,73.40,148.95,340.98,-1,-1,-1,-1
312,72,141.71,84.35,141.08,329.81,-1,-1,-1,-1
313,72,139.46,92.03,134.79,319.68,-1,-1,-1,-1
314,72,137.11,78.82,144.80,324.81,-1,-1,-1,-1
315,72,136.64,95.38,135.23,312.97,-1,-1,-1,-1
316,72,136.86,94.54,134.82,314.52,-1,-1,-1,-1
317,72,132.82,93.53,132.54,311.48,-1,-1,-1,-1
318,72,129.78,100.92,128.10,301.84,-1,-1,-1,-1
319,72,128.18,95.64,131.30,312.46,-1,-1,-1,-1
320,72,125.86,96.76,130.57,315.59,-1,-1,-1,-1
321,72,121.73,95.94,128.22,317.15,-1,-1,-1,-1
322,72,121.83,95.63,127.91,312.41,-1,-1,-1,-1
323,72,121.22,91.64,129.16,314.99,-1,-1,-1,-1
324,72,118.59,80.47,139.81,332.01,-1,-1,-1,-1
325,72,121.27,80.26,139.64,332.71,-1,-1,-1,-1
326,72,122.66,75.24,142.02,337.41,-1,-1,-1,-1
327,72,131.09,81.85,135.81,324.25,-1,-1,-1,-1
328,72,140.00,87.24,128.31,313.48,-1,-1,-1,-1
329,72,140.16,90.58,133.56,317.34,-1,-1,-1,-1
330,72,137.68,84.70,138.39,323.75,-1,-1,-1,-1
331,72,147.62,91.23,134.26,315.91,-1,-1,-1,-1
332,72,156.58,90.09,132.67,312.91,-1,-1,-1,-1
333,72,165.60,89.60,125.58,303.16,-1,-1,-1,-1
334,72,171.92,85.26,123.68,306.63,-1,-1,-1,-1
335,72,177.49,82.55,123.15,306.77,-1,-1,-1,-1
336,72,184.78,85.72,119.22,305.91,-1,-1,-1,-1
337,72,194.22,91.56,115.78,294.07,-1,-1,-1,-1
338,72,191.15,91.82,122.30,309.59,-1,-1,-1,-1
339,72,197.30,89.12,120.45,304.11,-1,-1,-1,-1
340,72,198.00,85.17,124.35,312.20,-1,-1,-1,-1
341,72,199.27,82.22,122.16,307.73,-1,-1,-1,-1
342,72,206.37,75.53,118.40,305.13,-1,-1,-1,-1
343,72,212.78,79.54,115.94,296.95,-1,-1,-1,-1
344,72,205.16,70.02,126.23,310.64,-1,-1,-1,-1
345,72,211.88,82.38,117.88,291.41,-1,-1,-1,-1
346,72,212.28,83.22,122.41,299.97,-1,-1,-1,-1
347,72,215.62,87.94,115.79,290.60,-1,-1,-1,-1
348,72,214.15,81.66,119.00,298.12,-1,-1,-1,-1
349,72,210.46,86.55,115.69,293.66,-1,-1,-1,-1
350,72,212.36,88.12,111.80,290.54,-1,-1,-1,-1
351,72,216.16,92.29,109.44,287.59,-1,-1,-1,-1
352,72,211.50,92.35,108.25,287.03,-1,-1,-1,-1
353,72,208.53,93.15,108.88,285.75,-1,-1,-1,-1
354,72,208.95,93.64,107.92,284.70,-1,-1,-1,-1
355,72,207.87,90.80,109.97,290.44,-1,-1,-1,-1
356,72,208.51,85.81,114.08,295.10,-1,-1,-1,-1
357,72,211.25,88.84,108.67,283.78,-1,-1,-1,-1
358,72,211.20,84.11,114.02,293.20,-1,-1,-1,-1
359,72,214.50,92.46,107.30,281.89,-1,-1,-1,-1
360,72,218.65,104.11,104.39,269.30,-1,-1,-1,-1
361,72,227.40,108.73,103.08,265.31,-1,-1,-1,-1
362,72,229.82,104.11,103.29,269.33,-1,-1,-1,-1
363,72,229.79,104.75,103.18,267.92,-1,-1,-1,-1
364,72,236.35,102.43,101.02,267.30,-1,-1,-1,-1
365,72,237.16,103.26,99.41,265.63,-1,-1,-1,-1
366,72,241.51,110.82,95.94,255.74,-1,-1,-1,-1
367,72,241.42,125.79,90.81,241.58,-1,-1,-1,-1
368,72,242.72,115.92,93.47,250.74,-1,-1,-1,-1
369,72,239.53,117.31,94.37,253.18,-1,-1,-1,-1
370,72,239.45,117.42,89.35,242.49,-1,-1,-1,-1
371,72,234.60,117.63,88.55,236.89,-1,-1,-1,-1
372,72,232.41,117.43,92.44,242.68,-1,-1,-1,-1
373,72,234.36,132.25,78.00,213.11,-1,-1,-1,-1
374,72,230.58,131.73,80.31,219.50,-1,-1,-1,-1
375,72,226.16,126.29,83.88,224.86,-1,-1,-1,-1
376,72,223.41,129.22,78.78,213.77,-1,-1,-1,-1
377,72,217.81,127.94,84.51,227.35,-1,-1,-1,-1
378,72,216.48,117.77,87.07,236.84,-1,-1,-1,-1
379,72,217.07,122.34,80.99,222.48,-1,-1,-1,-1
380,72,217.04,125.06,80.89,222.06,-1,-1,-1,-1
381,72,214.17,121.91,81.16,223.31,-1,-1,-1,-1
382,72,214.87,125.95,79.84,220.87,-1,-1,-1,-1
383,72,213.53,129.77,82.49,223.59,-1,-1,-1,-1
384,72,218.60,128.94,77.77,214.74,-1,-1,-1,-1
385,72,223.16,133.28,79.26,216.59,-1,-1,-1,-1
386,72,230.05,130.02,76.08,206.83,-1,-1,-1,-1
387,72,239.85,129.85,77.74,212.52,-1,-1,-1,-1
388,72,245.78,131.78,76.55,208.76,-1,-1,-1,-1
389,72,251.80,132.62,75.42,207.13,-1,-1,-1,-1
390,72,262.63,137.47,74.74,202.39,-1,-1,-1,-1
391,72,273.43,136.61,74.75,209.71,-1,-1,-1,-1
392,72,280.61,135.69,76.13,211.68,-1,-1,-1,-1
393,72,285.69,130.61,76.88,216.78,-1,-1,-1,-1
394,72,288.35,131.08,76.78,215.70,-1,-1,-1,-1
395,72,291.02,129.11,76.89,214.53,-1,-1,-1,-1
396,72,294.17,132.97,75.72,212.01,-1,-1,-1,-1
397,72,297.15,135.44,75.40,212.37,-1,-1,-1,-1
398,72,299.24,135.14,76.54,213.17,-1,-1,-1,-1
399,72,304.53,132.46,76.43,212.89,-1,-1,-1,-1
400,72,307.39,130.70,76.46,211.12,-1,-1,-1,-1
401,72,307.56,130.59,76.05,211.21,-1,-1,-1,-1
402,72,307.94,133.64,75.17,205.01,-1,-1,-1,-1
403,72,305.20,127.41,80.46,212.19,-1,-1,-1,-1
404,72,309.12,138.82,73.01,199.98,-1,-1,-1,-1
405,72,309.15,133.79,78.19,215.25,-1,-1,-1,-1
406,72,309.35,131.68,77.90,214.40,-1,-1,-1,-1
407,72,308.98,128.27,78.33,215.96,-1,-1,-1,-1
408,72,305.36,134.18,74.97,209.20,-1,-1,-1,-1
409,72,303.92,134.57,72.60,203.47,-1,-1,-1,-1
410,72,305.04,132.03,75.87,208.36,-1,-1,-1,-1
411,72,312.69,138.54,70.75,195.25,-1,-1,-1,-1
412,72,313.31,143.16,70.04,196.59,-1,-1,-1,-1
413,72,306.37,136.90,72.91,203.97,-1,-1,-1,-1
414,72,303.52,132.61,73.23,207.20,-1,-1,-1,-1
415,72,305.65,128.04,74.19,205.64,-1,-1,-1,-1
416,72,307.20,123.67,76.75,208.99,-1,-1,-1,-1
417,72,312.31,121.70,77.32,212.95,-1,-1,-1,-1
418,72,323.36,129.67,71.07,197.16,-1,-1,-1,-1
263,73,358.56,117.62,123.21,279.29,-1,-1,-1,-1
264,73,361.15,119.95,112.52,263.91,-1,-1,-1,-1
265,73,356.69,117.88,116.25,273.48,-1,-1,-1,-1
266,73,355.72,116.84,112.82,270.31,-1,-1,-1,-1
267,73,358.12,131.32,102.87,257.39,-1,-1,-1,-1
268,73,350.12,114.47,118.43,275.16,-1,-1,-1,-1
264,74,212.04,139.26,74.80,204.08,-1,-1,-1,-1
265,74,211.53,139.05,70.46,193.83,-1,-1,-1,-1
266,74,207.78,139.10,72.41,198.89,-1,-1,-1,-1
267,74,208.22,139.25,71.65,198.75,-1,-1,-1,-1
268,74,206.32,141.30,70.04,194.76,-1,-1,-1,-1
269,74,207.80,133.93,72.19,198.82,-1,-1,-1,-1
270,74,209.78,136.38,68.26,188.75,-1,-1,-1,-1
271,74,205.76,136.64,70.72,193.28,-1,-1,-1,-1
264,75,47.69,112.54,83.56,225.79,-1,-1,-1,-1
270,76,256.57,132.85,70.98,190.44,-1,-1,-1,-1
271,76,251.62,133.69,70.11,193.77,-1,-1,-1,-1
272,76,248.85,134.29,70.16,193.01,-1,-1,-1,-1
273,76,249.58,137.55,68.94,191.98,-1,-1,-1,-1
274,76,250.42,141.47,67.07,183.53,-1,-1,-1,-1
275,76,251.25,131.39,70.61,193.40,-1,-1,-1,-1
276,76,252.71,127.66,68.13,190.31,-1,-1,-1,-1
277,76,255.42,131.95,67.75,187.14,-1,-1,-1,-1
278,76,257.29,131.82,69.38,187.26,-1,-1,-1,-1
279,76,257.77,132.20,68.34,186.40,-1,-1,-1,-1
280,76,261.22,144.38,61.37,172.23,-1,-1,-1,-1
281,76,261.42,143.13,65.76,180.30,-1,-1,-1,-1
270,77,346.11,108.45,120.99,270.86,-1,-1,-1,-1
273,78,349.28,113.02,120.33,272.69,-1,-1,-1,-1
277,79,89.25,144.83,53.15,145.10,-1,-1,-1,-1
278,79,85.54,138.73,55.53,157.54,-1,-1,-1,-1
281,80,328.34,114.16,114.15,275.73,-1,-1,-1,-1
282,80,322.15,114.01,115.85,275.79,-1,-1,-1,-1
283,80,315.37,111.32,118.77,276.01,-1,-1,-1,-1
285,81,310.72,108.49,117.34,270.83,-1,-1,-1,-1
286,81,303.22,105.47,121.47,276.98,-1,-1,-1,-1
291,82,-28.14,66.91,144.56,338.03,-1,-1,-1,-1
292,82,-28.93,66.04,141.00,334.28,-1,-1,-1,-1
293,82,-35.75,68.23,143.70,335.54,-1,-1,-1,-1
295,83,-10.55,79.62,114.80,275.82,-1,-1,-1,-1
296,83,-9.46,82.59,107.43,264.31,-1,-1,-1,-1
297,83,6.66,74.44,106.86,269.94,-1,-1,-1,-1
298,83,6.35,80.22,102.30,263.66,-1,-1,-1,-1
299,83,3.53,82.51,102.58,269.75,-1,-1,-1,-1
300,83,1.29,79.55,112.22,286.01,-1,-1,-1,-1
301,83,-5.34,75.65,120.27,299.34,-1,-1,-1,-1
302,83,-12.91,74.40,129.86,312.41,-1,-1,-1,-1
303,83,-20.52,63.43,139.75,329.33,-1,-1,-1,-1
304,83,-20.67,76.36,140.11,324.67,-1,-1,-1,-1
295,84,257.52,87.37,132.77,302.36,-1,-1,-1,-1
303,85,232.45,147.28,65.32,177.58,-1,-1,-1,-1
304,85,240.44,150.79,60.41,170.30,-1,-1,-1,-1
305,85,247.91,154.26,55.85,158.17,-1,-1,-1,-1
306,85,251.26,156.22,54.64,154.41,-1,-1,-1,-1
307,85,254.67,158.93,53.36,154.60,-1,-1,-1,-1
308,85,256.32,150.73,55.40,159.86,-1,-1,-1,-1
309,85,257.92,146.85,57.29,162.42,-1,-1,-1,-1
310,85,255.51,150.92,56.70,159.88,-1,-1,-1,-1
306,86,91.65,194.80,22.19,66.26,-1,-1,-1,-1
307,86,94.62,192.88,21.94,64.56,-1,-1,-1,-1
308,86,94.11,191.44,22.99,68.07,-1,-1,-1,-1
309,86,90.67,191.34,23.85,68.59,-1,-1,-1,-1
310,86,85.61,193.84,22.95,66.90,-1,-1,-1,-1
311,86,82.66,194.50,24.13,71.91,-1,-1,-1,-1
312,86,82.31,198.51,24.36,69.28,-1,-1,-1,-1
313,86,75.75,195.67,27.91,81.00,-1,-1,-1,-1
314,86,70.46,198.89,27.01,78.97,-1,-1,-1,-1
315,86,65.43,201.17,26.95,80.25,-1,-1,-1,-1
316,86,62.89,206.29,26.19,75.52,-1,-1,-1,-1
317,86,56.55,197.19,28.28,83.30,-1,-1,-1,-1
318,86,50.76,192.98,29.13,86.16,-1,-1,-1,-1
319,86,44.65,189.81,30.48,87.47,-1,-1,-1,-1
320,86,39.82,189.50,29.23,87.43,-1,-1,-1,-1
321,86,31.59,189.21,30.17,88.57,-1,-1,-1,-1
322,86,28.77,188.28,30.30,89.70,-1,-1,-1,-1
323,86,23.63,185.31,29.92,85.98,-1,-1,-1,-1
324,86,16.12,184.73,29.38,86.97,-1,-1,-1,-1
325,86,10.59,176.78,34.74,102.68,-1,-1,-1,-1
306,87,121.41,201.01,15.90,47.88,-1,-1,-1,-1
306,88,137.53,198.74,15.56,47.67,-1,-1,-1,-1
307,89,293.29,146.83,71.75,189.27,-1,-1,-1,-1
308,90,127.03,202.10,15.47,46.48,-1,-1,-1,-1
309,90,123.49,196.86,17.17,51.04,-1,-1,-1,-1
310,90,120.47,193.76,17.90,52.63,-1,-1,-1,-1
311,90,120.26,197.92,18.03,54.72,-1,-1,-1,-1
312,90,121.15,201.22,16.59,48.52,-1,-1,-1,-1
313,90,117.55,203.22,18.23,53.91,-1,-1,-1,-1
314,90,115.05,202.66,17.45,51.35,-1,-1,-1,-1
309,91,139.46,194.31,17.25,51.43,-1,-1,-1,-1
310,91,140.02,195.97,15.58,47.58,-1,-1,-1,-1
312,92,251.35,153.64,65.39,175.24,-1,-1,-1,-1
313,92,254.44,159.08,63.89,175.09,-1,-1,-1,-1
316,93,256.20,158.94,60.57,170.15,-1,-1,-1,-1
317,93,251.19,155.03,65.49,183.51,-1,-1,-1,-1
318,93,255.10,163.94,57.54,160.32,-1,-1,-1,-1
319,93,254.56,162.85,53.36,151.80,-1,-1,-1,-1
320,93,251.60,160.40,54.53,156.39,-1,-1,-1,-1
321,93,254.50,159.58,53.73,153.12,-1,-1,-1,-1
322,93,256.49,156.73,55.20,153.13,-1,-1,-1,-1
323,93,256.79,156.88,54.43,152.84,-1,-1,-1,-1
324,93,254.34,156.75,54.15,153.41,-1,-1,-1,-1
325,93,257.22,160.57,53.27,150.83,-1,-1,-1,-1
326,93,260.56,161.23,52.64,149.41,-1,-1,-1,-1
319,94,311.55,122.60,110.74,269.17,-1,-1,-1,-1
328,95,303.53,128.59,110.72,268.12,-1,-1,-1,-1
328,96,113.45,131.85,69.31,192.47,-1,-1,-1,-1
329,96,106.26,117.63,78.53,215.82,-1,-1,-1,-1
330,96,100.35,116.25,79.69,218.63,-1,-1,-1,-1
331,96,98.17,110.10,83.94,231.11,-1,-1,-1,-1
332,96,97.79,103.70,84.41,232.88,-1,-1,-1,-1
333,96,95.59,100.18,83.92,229.25,-1,-1,-1,-1
334,96,92.20,101.76,85.40,231.45,-1,-1,-1,-1
335,96,87.05,99.96,90.22,240.33,-1,-1,-1,-1
336,96,78.03,92.71,97.87,254.94,-1,-1,-1,-1
337,96,72.63,87.57,108.45,275.72,-1,-1,-1,-1
338,96,57.52,79.27,122.80,297.44,-1,-1,-1,-1
335,97,32.77,167.87,32.97,93.29,-1,-1,-1,-1
336,97,-8.23,164.42,40.63,116.81,-1,-1,-1,-1
336,98,36.56,170.16,31.12,88.59,-1,-1,-1,-1
337,98,43.67,164.68,32.62,94.54,-1,-1,-1,-1
340,99,291.18,150.05,49.02,139.96,-1,-1,-1,-1
340,100,344.33,102.37,124.64,288.29,-1,-1,-1,-1
341,101,133.87,183.44,22.27,67.95,-1,-1,-1,-1
342,101,129.34,178.90,26.21,76.29,-1,-1,-1,-1
343,101,128.09,179.17,24.17,71.55,-1,-1,-1,-1
344,101,85.94,168.37,28.17,81.96,-1,-1,-1,-1
345,101,120.90,166.43,27.72,80.42,-1,-1,-1,-1
346,101,121.18,172.01,27.03,80.21,-1,-1,-1,-1
347,101,119.76,177.47,24.85,74.57,-1,-1,-1,-1
342,102,333.55,101.05,130.46,296.45,-1,-1,-1,-1
343,102,343.01,112.64,117.01,278.69,-1,-1,-1,-1
344,103,133.86,180.50,22.84,68.15,-1,-1,-1,-1
345,103,159.05,143.47,47.45,137.11,-1,-1,-1,-1
346,103,157.30,151.31,45.13,131.55,-1,-1,-1,-1
347,103,150.82,150.98,47.81,138.11,-1,-1,-1,-1
348,103,140.60,152.71,47.01,134.57,-1,-1,-1,-1
349,103,123.57,147.79,49.14,139.12,-1,-1,-1,-1
