86,4,897.47,198.85,182.67,514.65,-1,-1,-1,-1
87,4,898.12,203.21,181.28,506.70,-1,-1,-1,-1
88,4,905.06,203.84,183.12,505.68,-1,-1,-1,-1
89,4,897.80,208.70,181.05,494.95,-1,-1,-1,-1
90,4,897.86,203.64,181.30,505.84,-1,-1,-1,-1
91,4,890.11,206.52,181.83,515.58,-1,-1,-1,-1
92,4,884.55,188.68,192.50,536.31,-1,-1,-1,-1
93,4,879.27,193.26,187.25,526.64,-1,-1,-1,-1
94,4,874.75,202.89,180.83,506.87,-1,-1,-1,-1
95,4,873.86,209.99,181.71,508.23,-1,-1,-1,-1
96,4,870.81,198.69,186.83,515.95,-1,-1,-1,-1
97,4,861.43,192.99,189.53,527.88,-1,-1,-1,-1
98,4,854.77,197.30,187.77,520.41,-1,-1,-1,-1
99,4,852.48,195.37,191.51,522.48,-1,-1,-1,-1
100,4,847.46,197.95,186.12,517.93,-1,-1,-1,-1
101,4,843.67,208.00,178.77,512.58,-1,-1,-1,-1
102,4,842.30,207.94,180.44,511.86,-1,-1,-1,-1
103,4,836.92,216.28,176.03,495.27,-1,-1,-1,-1
104,4,831.88,210.53,185.15,507.33,-1,-1,-1,-1
105,4,827.40,220.46,178.56,503.49,-1,-1,-1,-1
106,4,828.01,225.41,177.02,509.57,-1,-1,-1,-1
107,4,817.09,216.43,181.95,511.78,-1,-1,-1,-1
108,4,812.28,219.28,177.30,507.42,-1,-1,-1,-1
109,4,812.82,221.15,175.23,502.82,-1,-1,-1,-1
110,4,810.61,210.92,179.72,507.96,-1,-1,-1,-1
111,4,812.62,220.62,176.26,502.86,-1,-1,-1,-1
112,4,820.15,223.91,176.25,496.25,-1,-1,-1,-1
113,4,828.85,227.35,174.72,489.07,-1,-1,-1,-1
114,4,831.40,221.44,184.55,502.15,-1,-1,-1,-1
115,4,834.88,223.67,178.19,497.49,-1,-1,-1,-1
116,4,840.39,224.51,181.80,496.04,-1,-1,-1,-1
117,4,842.10,233.07,180.07,493.61,-1,-1,-1,-1
118,4,849.64,230.69,180.03,498.96,-1,-1,-1,-1
119,4,851.71,237.15,177.44,501.25,-1,-1,-1,-1
120,4,858.14,232.64,179.47,495.56,-1,-1,-1,-1
121,4,868.85,243.94,173.17,488.40,-1,-1,-1,-1
122,4,867.64,244.97,176.46,487.71,-1,-1,-1,-1
123,4,871.53,253.21,170.46,484.80,-1,-1,-1,-1
124,4,872.78,235.95,180.96,505.17,-1,-1,-1,-1
125,4,874.14,240.55,177.53,496.12,-1,-1,-1,-1
126,4,876.17,238.35,175.60,500.96,-1,-1,-1,-1
127,4,877.01,238.02,174.71,501.41,-1,-1,-1,-1
128,4,874.72,249.41,177.75,493.66,-1,-1,-1,-1
129,4,869.16,245.35,175.40,501.87,-1,-1,-1,-1
130,4,867.39,242.22,177.55,508.86,-1,-1,-1,-1
131,4,867.83,243.06,176.14,507.17,-1,-1,-1,-1
132,4,866.32,240.91,178.86,511.40,-1,-1,-1,-1
133,4,858.84,238.55,178.91,515.58,-1,-1,-1,-1
134,4,857.87,241.72,180.11,509.93,-1,-1,-1,-1
135,4,851.32,244.73,177.85,503.34,-1,-1,-1,-1
136,4,850.20,256.98,177.43,493.42,-1,-1,-1,-1
137,4,845.30,255.98,173.41,495.96,-1,-1,-1,-1
138,4,835.89,248.37,176.14,512.05,-1,-1,-1,-1
139,4,825.76,235.62,180.65,522.45,-1,-1,-1,-1
140,4,821.32,242.83,174.79,507.30,-1,-1,-1,-1
141,4,814.21,238.87,172.69,499.36,-1,-1,-1,-1
142,4,814.37,240.89,171.52,495.67,-1,-1,-1,-1
143,4,812.44,243.20,174.90,505.88,-1,-1,-1,-1
144,4,808.60,250.21,168.30,491.17,-1,-1,-1,-1
145,4,805.29,238.40,173.15,500.07,-1,-1,-1,-1
146,4,804.95,237.93,173.97,501.21,-1,-1,-1,-1
147,4,802.58,237.72,179.15,516.52,-1,-1,-1,-1
148,4,804.31,247.06,174.62,498.90,-1,-1,-1,-1
149,4,806.23,249.51,172.07,493.18,-1,-1,-1,-1
150,4,806.30,250.56,172.76,491.63,-1,-1,-1,-1
151,4,811.07,249.27,178.13,509.22,-1,-1,-1,-1
152,4,811.30,254.27,177.47,500.50,-1,-1,-1,-1
153,4,817.68,255.10,180.69,513.85,-1,-1,-1,-1
154,4,816.60,253.61,182.50,517.61,-1,-1,-1,-1
155,4,828.20,270.26,175.11,499.26,-1,-1,-1,-1
156,4,830.99,272.90,171.85,494.28,-1,-1,-1,-1
157,4,842.32,265.18,178.32,509.45,-1,-1,-1,-1
158,4,842.24,255.65,180.21,514.85,-1,-1,-1,-1
159,4,852.36,264.32,176.30,510.52,-1,-1,-1,-1
160,4,853.05,266.38,175.19,507.56,-1,-1,-1,-1
161,4,857.03,265.69,180.74,509.58,-1,-1,-1,-1
162,4,861.50,274.64,172.43,490.80,-1,-1,-1,-1
163,4,863.01,275.30,170.61,490.22,-1,-1,-1,-1
164,4,869.02,272.70,172.50,496.05,-1,-1,-1,-1
165,4,868.89,276.59,174.00,503.51,-1,-1,-1,-1
166,4,870.08,285.46,172.61,500.95,-1,-1,-1,-1
167,4,866.65,288.40,178.44,496.72,-1,-1,-1,-1
168,4,867.32,294.12,176.94,499.70,-1,-1,-1,-1
169,4,858.90,289.31,179.54,510.13,-1,-1,-1,-1
170,4,854.10,280.44,187.23,528.74,-1,-1,-1,-1
171,4,850.06,284.67,180.75,519.51,-1,-1,-1,-1
172,4,842.59,280.71,178.62,512.33,-1,-1,-1,-1
173,4,836.36,291.03,175.94,507.72,-1,-1,-1,-1
174,4,834.58,289.43,178.65,510.56,-1,-1,-1,-1
175,4,827.87,287.87,175.78,497.88,-1,-1,-1,-1
176,4,826.90,287.45,177.14,498.49,-1,-1,-1,-1
177,4,822.83,293.51,171.04,485.98,-1,-1,-1,-1
178,4,822.38,294.92,171.25,482.33,-1,-1,-1,-1
179,4,818.69,290.36,177.61,491.86,-1,-1,-1,-1
180,4,818.83,307.21,164.33,473.31,-1,-1,-1,-1
181,4,816.18,302.52,168.91,482.58,-1,-1,-1,-1
182,4,816.70,301.69,168.42,484.96,-1,-1,-1,-1
183,4,823.97,305.41,167.90,476.96,-1,-1,-1,-1
184,4,822.23,304.78,171.04,478.70,-1,-1,-1,-1
185,4,826.87,321.37,162.62,461.77,-1,-1,-1,-1
186,4,825.51,317.48,165.64,471.20,-1,-1,-1,-1
187,4,823.48,311.28,169.37,482.90,-1,-1,-1,-1
188,4,821.66,304.75,174.08,495.79,-1,-1,-1,-1
189,4,830.90,307.58,171.28,489.28,-1,-1,-1,-1
190,4,835.95,301.08,177.03,502.15,-1,-1,-1,-1
191,4,847.38,310.09,170.47,483.88,-1,-1,-1,-1
192,4,846.82,306.09,173.33,492.50,-1,-1,-1,-1
193,4,852.05,304.88,176.00,493.41,-1,-1,-1,-1
194,4,861.52,311.15,172.97,482.23,-1,-1,-1,-1
195,4,862.02,311.79,172.20,482.46,-1,-1,-1,-1
196,4,869.91,318.13,172.14,483.37,-1,-1,-1,-1
197,4,871.51,322.05,169.86,477.13,-1,-1,-1,-1
198,4,871.33,323.57,170.79,474.35,-1,-1,-1,-1
199,4,877.81,329.57,171.63,476.99,-1,-1,-1,-1
200,4,879.10,328.75,169.12,464.23,-1,-1,-1,-1
201,4,875.93,329.50,162.25,462.39,-1,-1,-1,-1
202,4,875.64,330.22,162.48,461.67,-1,-1,-1,-1
203,4,873.74,322.14,167.05,477.14,-1,-1,-1,-1
204,4,870.98,319.37,170.38,482.93,-1,-1,-1,-1
205,4,868.21,329.46,161.41,462.19,-1,-1,-1,-1
206,4,863.51,323.47,168.84,474.85,-1,-1,-1,-1
207,4,858.63,326.01,164.14,469.24,-1,-1,-1,-1
208,4,860.03,325.35,161.47,469.98,-1,-1,-1,-1
209,4,852.88,323.36,160.37,473.15,-1,-1,-1,-1
210,4,853.35,324.73,159.64,470.73,-1,-1,-1,-1
211,4,854.15,324.01,156.89,456.73,-1,-1,-1,-1
212,4,851.86,322.93,160.88,458.94,-1,-1,-1,-1
213,4,850.34,326.50,163.34,467.12,-1,-1,-1,-1
214,4,844.09,323.19,159.84,459.97,-1,-1,-1,-1
215,4,834.94,318.87,162.48,468.55,-1,-1,-1,-1
216,4,834.99,321.71,160.70,462.24,-1,-1,-1,-1
217,4,836.21,330.08,159.47,459.80,-1,-1,-1,-1
218,4,831.95,327.91,154.02,448.84,-1,-1,-1,-1
219,4,831.15,325.75,155.66,453.04,-1,-1,-1,-1
220,4,831.71,330.13,153.58,444.89,-1,-1,-1,-1
221,4,827.97,321.01,160.87,462.87,-1,-1,-1,-1
222,4,825.68,313.21,165.56,478.86,-1,-1,-1,-1
223,4,826.39,317.74,163.95,470.25,-1,-1,-1,-1
224,4,826.44,319.63,164.85,480.39,-1,-1,-1,-1
225,4,824.89,319.70,167.36,481.80,-1,-1,-1,-1
226,4,825.28,318.61,166.87,482.82,-1,-1,-1,-1
227,4,828.22,314.28,174.83,491.30,-1,-1,-1,-1
228,4,828.32,311.46,175.76,497.97,-1,-1,-1,-1
229,4,829.66,314.99,173.38,491.67,-1,-1,-1,-1
230,4,833.73,320.95,166.22,478.18,-1,-1,-1,-1
231,4,835.51,315.49,176.41,489.07,-1,-1,-1,-1
232,4,841.06,309.30,181.47,501.72,-1,-1,-1,-1
233,4,848.26,321.69,168.79,478.05,-1,-1,-1,-1
234,4,855.27,324.06,169.05,472.78,-1,-1,-1,-1
235,4,859.69,326.89,161.83,466.33,-1,-1,-1,-1
236,4,865.35,317.41,165.60,471.10,-1,-1,-1,-1
237,4,870.69,311.60,170.81,482.96,-1,-1,-1,-1
238,4,877.11,295.98,190.16,529.02,-1,-1,-1,-1
239,4,881.99,300.82,180.79,503.49,-1,-1,-1,-1
240,4,882.88,298.59,178.25,492.07,-1,-1,-1,-1
241,4,886.88,297.88,170.45,477.82,-1,-1,-1,-1
242,4,888.74,296.02,168.23,480.85,-1,-1,-1,-1
243,4,892.68,282.34,174.79,491.96,-1,-1,-1,-1
244,4,891.25,279.82,177.68,496.90,-1,-1,-1,-1
245,4,899.58,288.35,162.02,465.30,-1,-1,-1,-1
246,4,900.05,287.63,161.15,466.15,-1,-1,-1,-1
247,4,901.95,285.04,158.33,454.53,-1,-1,-1,-1
248,4,908.17,276.64,160.12,456.94,-1,-1,-1,-1
249,4,912.56,282.57,152.31,442.78,-1,-1,-1,-1
250,4,910.96,279.06,155.47,450.48,-1,-1,-1,-1
251,4,911.67,279.27,154.10,450.40,-1,-1,-1,-1
252,4,913.90,276.40,150.09,440.73,-1,-1,-1,-1
253,4,915.71,278.87,146.80,434.33,-1,-1,-1,-1
254,4,914.19,276.91,148.88,438.14,-1,-1,-1,-1
255,4,914.74,261.78,148.33,438.24,-1,-1,-1,-1
256,4,908.56,255.10,143.79,419.34,-1,-1,-1,-1
1,5,867.27,300.20,80.69,233.48,-1,-1,-1,-1
2,5,868.92,307.61,77.98,231.30,-1,-1,-1,-1
3,5,875.94,306.50,80.96,235.09,-1,-1,-1,-1
4,5,882.09,307.73,84.49,246.74,-1,-1,-1,-1
5,5,890.69,303.59,83.94,239.33,-1,-1,-1,-1
6,5,899.36,301.27,80.66,230.83,-1,-1,-1,-1
7,5,907.11,303.69,82.40,239.75,-1,-1,-1,-1
8,5,916.11,303.13,80.39,239.31,-1,-1,-1,-1
9,5,923.42,300.53,79.61,231.18,-1,-1,-1,-1
10,5,929.99,292.63,81.48,244.26,-1,-1,-1,-1
11,5,932.29,287.41,80.15,241.80,-1,-1,-1,-1
12,5,931.75,284.11,83.29,248.06,-1,-1,-1,-1
13,5,932.24,284.98,82.33,246.56,-1,-1,-1,-1
14,5,939.19,287.29,80.39,238.48,-1,-1,-1,-1
15,5,933.56,283.15,79.32,235.82,-1,-1,-1,-1
16,5,935.00,283.85,77.09,230.99,-1,-1,-1,-1
17,5,933.76,282.20,78.73,235.12,-1,-1,-1,-1
18,5,932.27,279.66,79.90,238.70,-1,-1,-1,-1
19,5,929.74,274.78,83.51,248.16,-1,-1,-1,-1
20,5,923.95,276.43,82.19,245.33,-1,-1,-1,-1
21,5,923.04,278.32,81.29,240.37,-1,-1,-1,-1
22,5,921.83,277.82,82.44,242.63,-1,-1,-1,-1
23,5,916.40,278.45,80.99,241.27,-1,-1,-1,-1
24,5,917.36,279.49,79.42,239.54,-1,-1,-1,-1
25,5,917.56,276.24,78.68,233.16,-1,-1,-1,-1
26,5,917.59,277.70,78.47,231.30,-1,-1,-1,-1
27,5,916.02,271.11,81.27,243.83,-1,-1,-1,-1
28,5,914.84,268.46,82.46,248.78,-1,-1,-1,-1
29,5,914.29,275.52,82.91,248.48,-1,-1,-1,-1
30,5,915.41,277.80,80.76,243.73,-1,-1,-1,-1
1,6,1055.20,300.90,86.87,246.26,-1,-1,-1,-1
2,6,1056.57,299.38,86.96,250.44,-1,-1,-1,-1
3,6,1064.74,300.48,85.87,247.14,-1,-1,-1,-1
4,6,1071.63,296.84,88.48,254.41,-1,-1,-1,-1
5,6,1079.50,298.40,88.98,252.51,-1,-1,-1,-1
6,6,1088.54,303.62,85.64,243.08,-1,-1,-1,-1
7,6,1088.22,298.28,89.30,252.28,-1,-1,-1,-1
8,6,1096.41,302.17,86.52,244.83,-1,-1,-1,-1
9,6,1105.96,302.13,85.38,242.35,-1,-1,-1,-1
10,6,1112.53,291.54,87.69,249.54,-1,-1,-1,-1
11,6,1119.44,293.20,86.63,245.84,-1,-1,-1,-1
12,6,1120.62,294.34,85.87,243.13,-1,-1,-1,-1
1,7,1124.33,320.75,78.68,236.39,-1,-1,-1,-1
2,7,1125.78,322.62,76.90,232.35,-1,-1,-1,-1
3,7,1132.81,318.73,79.62,241.35,-1,-1,-1,-1
4,7,1143.93,331.51,71.70,218.39,-1,-1,-1,-1
5,7,1152.91,326.80,69.35,209.58,-1,-1,-1,-1
6,7,1157.05,335.96,63.67,192.26,-1,-1,-1,-1
1,8,554.61,296.98,68.43,206.87,-1,-1,-1,-1
1,9,552.80,320.91,68.95,206.34,-1,-1,-1,-1
2,9,556.25,326.67,64.65,195.04,-1,-1,-1,-1
3,9,563.27,328.62,65.41,188.98,-1,-1,-1,-1
4,9,570.84,307.00,68.18,200.36,-1,-1,-1,-1
7,10,587.25,298.70,66.82,202.48,-1,-1,-1,-1
8,10,593.73,300.73,67.16,198.68,-1,-1,-1,-1
9,10,595.69,296.98,66.98,205.25,-1,-1,-1,-1
10,11,726.00,255.69,108.39,321.13,-1,-1,-1,-1
11,11,727.04,262.21,105.62,308.34,-1,-1,-1,-1
14,12,722.82,247.54,113.98,321.61,-1,-1,-1,-1
15,12,714.98,243.88,115.10,329.76,-1,-1,-1,-1
16,12,715.30,240.76,114.12,334.85,-1,-1,-1,-1
17,12,705.70,229.18,117.63,343.94,-1,-1,-1,-1
18,12,696.29,227.94,119.64,346.02,-1,-1,-1,-1
19,12,688.80,222.26,120.11,357.28,-1,-1,-1,-1
20,12,686.44,221.83,122.90,357.32,-1,-1,-1,-1
21,12,677.43,214.19,126.25,371.88,-1,-1,-1,-1
22,12,676.56,216.74,126.17,365.98,-1,-1,-1,-1
23,12,668.24,214.46,127.26,371.81,-1,-1,-1,-1
24,12,662.31,215.62,124.34,368.53,-1,-1,-1,-1
25,12,659.60,217.18,127.24,367.52,-1,-1,-1,-1
26,12,653.96,221.69,126.46,372.39,-1,-1,-1,-1
27,12,651.32,216.12,130.73,383.12,-1,-1,-1,-1
28,12,648.89,216.14,133.07,384.83,-1,-1,-1,-1
29,12,641.95,215.14,133.26,387.28,-1,-1,-1,-1
30,12,641.56,215.56,135.30,400.66,-1,-1,-1,-1
31,12,637.94,212.14,140.85,410.16,-1,-1,-1,-1
32,12,636.60,212.31,144.27,424.97,-1,-1,-1,-1
33,12,643.39,211.08,144.67,426.28,-1,-1,-1,-1
34,12,645.30,213.32,140.06,407.61,-1,-1,-1,-1
35,12,648.77,223.33,135.64,402.21,-1,-1,-1,-1
36,12,653.70,223.56,140.27,401.76,-1,-1,-1,-1
37,12,655.26,226.46,139.35,410.46,-1,-1,-1,-1
38,12,661.10,229.36,141.38,405.76,-1,-1,-1,-1
39,12,660.23,226.86,144.19,412.18,-1,-1,-1,-1
40,12,656.95,223.86,151.75,434.15,-1,-1,-1,-1
41,12,656.37,230.80,151.92,435.87,-1,-1,-1,-1
42,12,654.78,228.24,154.85,441.55,-1,-1,-1,-1
43,12,656.24,232.29,151.53,432.77,-1,-1,-1,-1
44,12,654.77,230.73,154.15,436.24,-1,-1,-1,-1
45,12,647.57,234.10,155.04,444.66,-1,-1,-1,-1
46,12,645.71,233.19,156.20,446.05,-1,-1,-1,-1
47,12,634.48,230.89,163.07,451.63,-1,-1,-1,-1
48,12,637.20,242.57,157.12,443.21,-1,-1,-1,-1
49,12,627.44,234.55,162.69,459.93,-1,-1,-1,-1
50,12,625.15,233.22,165.00,461.39,-1,-1,-1,-1
51,12,613.70,227.14,172.08,473.84,-1,-1,-1,-1
52,12,597.08,217.73,175.83,492.30,-1,-1,-1,-1
53,12,582.93,199.59,187.63,528.59,-1,-1,-1,-1
54,12,574.89,201.13,186.88,525.97,-1,-1,-1,-1
55,12,565.06,197.69,190.53,532.68,-1,-1,-1,-1
56,12,555.46,189.40,194.48,549.49,-1,-1,-1,-1
57,12,546.73,180.94,194.88,551.42,-1,-1,-1,-1
58,12,551.53,201.22,184.86,526.28,-1,-1,-1,-1
59,12,530.65,179.12,195.21,554.76,-1,-1,-1,-1
60,12,520.99,178.90,197.33,555.04,-1,-1,-1,-1
61,12,510.12,171.30,202.77,570.41,-1,-1,-1,-1
62,12,495.87,177.78,199.24,556.63,-1,-1,-1,-1
63,12,484.62,163.55,205.14,570.26,-1,-1,-1,-1
64,12,474.23,166.23,210.43,579.27,-1,-1,-1,-1
65,12,464.25,163.31,213.74,585.87,-1,-1,-1,-1
66,12,457.92,179.97,211.59,567.34,-1,-1,-1,-1
67,12,447.82,170.79,215.47,586.79,-1,-1,-1,-1
68,12,440.60,154.74,229.47,619.57,-1,-1,-1,-1
69,12,431.96,149.40,231.11,629.76,-1,-1,-1,-1
70,12,434.08,154.10,227.30,620.25,-1,-1,-1,-1
71,12,431.13,146.79,232.74,634.86,-1,-1,-1,-1
72,12,429.75,144.14,235.51,640.06,-1,-1,-1,-1
73,12,418.51,137.05,242.17,654.38,-1,-1,-1,-1
74,12,414.68,123.40,248.67,665.92,-1,-1,-1,-1
75,12,410.67,114.73,256.70,683.19,-1,-1,-1,-1
76,12,408.42,112.67,261.86,703.09,-1,-1,-1,-1
77,12,404.90,104.61,268.93,719.96,-1,-1,-1,-1
78,12,399.60,110.73,263.63,707.71,-1,-1,-1,-1
79,12,396.03,109.56,270.40,725.29,-1,-1,-1,-1
80,12,394.53,103.35,273.79,737.92,-1,-1,-1,-1
81,12,385.05,98.58,276.64,748.20,-1,-1,-1,-1
82,12,393.13,106.55,277.45,747.51,-1,-1,-1,-1
83,12,379.90,93.82,287.83,773.78,-1,-1,-1,-1
84,12,379.02,103.90,289.44,768.60,-1,-1,-1,-1
85,12,367.34,94.03,297.73,788.05,-1,-1,-1,-1
86,12,348.40,97.10,304.17,797.56,-1,-1,-1,-1
87,12,332.68,83.10,319.77,825.71,-1,-1,-1,-1
88,12,303.51,79.39,330.25,833.27,-1,-1,-1,-1
89,12,277.59,66.50,349.54,874.89,-1,-1,-1,-1
90,12,250.22,41.99,371.97,923.91,-1,-1,-1,-1
91,12,246.60,36.80,363.83,919.13,-1,-1,-1,-1
92,12,219.75,19.24,386.20,954.64,-1,-1,-1,-1
93,12,202.10,9.50,389.69,957.94,-1,-1,-1,-1
94,12,194.33,36.13,388.57,936.70,-1,-1,-1,-1
95,12,172.41,29.03,400.61,950.92,-1,-1,-1,-1
96,12,157.46,27.76,398.46,953.04,-1,-1,-1,-1
97,12,130.31,32.73,404.12,958.48,-1,-1,-1,-1
98,12,107.72,41.65,401.60,956.42,-1,-1,-1,-1
99,12,81.76,47.64,406.11,960.42,-1,-1,-1,-1
100,12,58.36,51.49,420.90,969.73,-1,-1,-1,-1
101,12,35.31,50.72,435.11,970.92,-1,-1,-1,-1
102,12,11.68,41.62,450.66,989.15,-1,-1,-1,-1
103,12,-10.47,42.94,447.39,987.09,-1,-1,-1,-1
104,12,-48.02,25.43,474.37,1022.55,-1,-1,-1,-1
105,12,-70.92,16.22,472.27,1024.69,-1,-1,-1,-1
106,12,-83.13,30.12,463.91,1012.44,-1,-1,-1,-1
15,13,1120.20,284.23,86.60,249.17,-1,-1,-1,-1
16,13,1119.31,283.32,87.36,249.89,-1,-1,-1,-1
17,13,1114.44,284.45,85.21,246.69,-1,-1,-1,-1
18,13,1113.40,279.43,87.46,256.59,-1,-1,-1,-1
19,13,1112.16,279.66,87.40,255.71,-1,-1,-1,-1
20,13,1105.85,279.97,87.20,255.62,-1,-1,-1,-1
21,13,1104.06,279.31,87.23,254.99,-1,-1,-1,-1
22,13,1097.16,277.52,88.40,260.07,-1,-1,-1,-1
23,13,1095.49,274.01,90.72,267.00,-1,-1,-1,-1
24,13,1095.17,276.71,89.49,261.62,-1,-1,-1,-1
25,13,1087.53,273.52,91.71,267.61,-1,-1,-1,-1
26,13,1087.68,268.98,90.63,263.67,-1,-1,-1,-1
27,13,1086.87,272.62,92.31,268.83,-1,-1,-1,-1
28,13,1085.41,271.33,94.37,273.97,-1,-1,-1,-1
29,13,1085.22,272.75,94.65,273.18,-1,-1,-1,-1
30,13,1083.86,268.40,98.02,281.10,-1,-1,-1,-1
31,13,1088.69,261.74,102.88,292.52,-1,-1,-1,-1
32,13,1087.13,256.20,105.77,303.26,-1,-1,-1,-1
33,13,1088.54,259.57,103.93,297.43,-1,-1,-1,-1
34,13,1097.01,270.03,101.56,290.75,-1,-1,-1,-1
35,13,1106.91,283.16,98.10,280.27,-1,-1,-1,-1
36,13,1113.45,283.00,100.32,282.63,-1,-1,-1,-1
37,13,1115.05,291.93,99.39,282.27,-1,-1,-1,-1
38,13,1122.54,295.60,99.14,287.25,-1,-1,-1,-1
39,13,1129.51,293.85,102.41,294.32,-1,-1,-1,-1
40,13,1137.20,300.13,101.57,294.95,-1,-1,-1,-1
41,13,1140.77,307.63,97.41,281.46,-1,-1,-1,-1
42,13,1140.98,314.94,96.76,280.24,-1,-1,-1,-1
43,13,1147.26,314.72,97.40,281.79,-1,-1,-1,-1
44,13,1145.53,311.31,100.71,291.83,-1,-1,-1,-1
45,13,1145.91,315.61,101.83,296.49,-1,-1,-1,-1
46,13,1146.51,316.69,100.99,294.48,-1,-1,-1,-1
47,13,1147.10,317.14,99.49,291.38,-1,-1,-1,-1
48,13,1147.69,320.07,97.62,285.97,-1,-1,-1,-1
49,13,1145.80,316.75,100.46,293.76,-1,-1,-1,-1
50,13,1144.66,309.59,102.18,296.25,-1,-1,-1,-1
51,13,1143.76,306.45,103.68,300.74,-1,-1,-1,-1
52,13,1139.58,309.71,100.98,294.31,-1,-1,-1,-1
53,13,1139.82,309.76,99.44,291.16,-1,-1,-1,-1
54,13,1136.74,296.52,104.54,304.39,-1,-1,-1,-1
55,13,1134.39,294.78,106.85,307.35,-1,-1,-1,-1
56,13,1129.94,293.64,104.97,309.75,-1,-1,-1,-1
57,13,1127.33,293.86,105.78,308.06,-1,-1,-1,-1
58,13,1121.19,294.98,104.32,305.05,-1,-1,-1,-1
59,13,1119.66,295.29,103.80,303.12,-1,-1,-1,-1
60,13,1111.30,284.79,107.57,313.72,-1,-1,-1,-1
61,13,1109.10,283.77,108.60,313.94,-1,-1,-1,-1
62,13,1104.46,280.88,108.01,317.84,-1,-1,-1,-1
63,13,1100.48,267.82,113.09,329.95,-1,-1,-1,-1
64,13,1100.52,268.55,111.63,326.70,-1,-1,-1,-1
65,13,1098.97,261.93,113.58,326.63,-1,-1,-1,-1
66,13,1098.63,263.51,113.43,323.33,-1,-1,-1,-1
67,13,1092.52,260.53,113.91,329.36,-1,-1,-1,-1
68,13,1097.56,259.08,116.09,331.17,-1,-1,-1,-1
69,13,1099.51,259.14,113.33,329.46,-1,-1,-1,-1
70,13,1098.54,255.01,115.92,338.15,-1,-1,-1,-1
71,13,1098.55,248.48,115.74,335.51,-1,-1,-1,-1
72,13,1100.02,247.98,114.92,336.80,-1,-1,-1,-1
73,13,1107.47,248.72,113.64,333.84,-1,-1,-1,-1
74,13,1114.82,252.18,113.64,327.67,-1,-1,-1,-1
75,13,1114.65,249.12,115.91,335.28,-1,-1,-1,-1
76,13,1121.71,248.59,117.05,337.10,-1,-1,-1,-1
77,13,1124.18,252.68,113.04,328.84,-1,-1,-1,-1
78,13,1124.07,249.96,114.73,335.26,-1,-1,-1,-1
79,13,1132.51,257.42,113.15,333.60,-1,-1,-1,-1
80,13,1134.82,262.79,110.16,324.12,-1,-1,-1,-1
81,13,1139.12,260.38,114.44,330.50,-1,-1,-1,-1
82,13,1140.16,260.25,113.99,330.41,-1,-1,-1,-1
83,13,1147.18,264.29,114.89,335.66,-1,-1,-1,-1
84,13,1146.84,258.29,116.06,334.97,-1,-1,-1,-1
85,13,1145.25,253.59,119.70,343.70,-1,-1,-1,-1
86,13,1143.99,252.40,120.62,346.35,-1,-1,-1,-1
87,13,1145.41,259.32,118.73,345.95,-1,-1,-1,-1
88,13,1150.18,255.04,123.08,355.38,-1,-1,-1,-1
89,13,1143.21,257.93,120.85,348.59,-1,-1,-1,-1
90,13,1138.12,262.79,116.09,338.99,-1,-1,-1,-1
91,13,1136.13,257.72,119.25,348.12,-1,-1,-1,-1
92,13,1130.07,254.90,116.28,339.79,-1,-1,-1,-1
93,13,1130.30,258.68,116.77,345.44,-1,-1,-1,-1
94,13,1130.29,263.06,114.88,335.90,-1,-1,-1,-1
95,13,1121.57,261.66,116.85,340.19,-1,-1,-1,-1
96,13,1114.70,263.21,115.60,339.83,-1,-1,-1,-1
97,13,1105.13,267.55,117.01,344.88,-1,-1,-1,-1
98,13,1096.49,268.57,118.54,344.95,-1,-1,-1,-1
99,13,1088.77,271.91,119.03,351.18,-1,-1,-1,-1
100,13,1079.52,269.04,122.67,358.59,-1,-1,-1,-1
101,13,1067.18,258.47,131.06,379.65,-1,-1,-1,-1
102,13,1056.98,249.86,136.12,396.66,-1,-1,-1,-1
103,13,1059.24,256.38,131.69,383.50,-1,-1,-1,-1
104,13,1051.15,269.77,130.93,373.35,-1,-1,-1,-1
105,13,1048.96,264.19,134.42,385.29,-1,-1,-1,-1
106,13,1045.32,275.32,126.48,377.39,-1,-1,-1,-1
107,13,1050.93,271.50,129.92,384.97,-1,-1,-1,-1
108,13,1051.94,274.38,128.23,379.77,-1,-1,-1,-1
109,13,1059.19,279.11,128.70,384.77,-1,-1,-1,-1
110,13,1053.96,256.40,140.65,416.20,-1,-1,-1,-1
111,13,1058.04,258.22,147.46,427.78,-1,-1,-1,-1
112,13,1079.04,278.49,137.84,403.51,-1,-1,-1,-1
113,13,1097.56,283.96,133.45,392.00,-1,-1,-1,-1
114,13,1120.98,288.58,133.99,397.08,-1,-1,-1,-1
115,13,1130.39,297.89,130.40,378.46,-1,-1,-1,-1
116,13,1143.18,288.68,138.19,400.04,-1,-1,-1,-1
117,13,1160.52,297.22,134.92,395.87,-1,-1,-1,-1
118,13,1183.90,302.32,134.86,387.40,-1,-1,-1,-1
119,13,1202.18,320.72,130.30,366.85,-1,-1,-1,-1
120,13,1210.66,324.21,130.89,374.73,-1,-1,-1,-1
121,13,1216.74,317.90,135.30,388.02,-1,-1,-1,-1
27,14,1149.32,313.56,62.17,187.45,-1,-1,-1,-1
36,15,939.02,283.88,83.11,247.39,-1,-1,-1,-1
45,16,838.97,318.44,74.37,226.11,-1,-1,-1,-1
70,17,1049.34,288.34,83.47,238.10,-1,-1,-1,-1
