132,5,1663.04,401.39,107.38,304.55,-1,-1,-1,-1
133,5,1670.35,398.51,108.80,309.72,-1,-1,-1,-1
134,5,1677.76,397.45,109.82,312.86,-1,-1,-1,-1
135,5,1681.28,401.71,104.57,303.29,-1,-1,-1,-1
136,5,1687.56,402.50,105.23,300.78,-1,-1,-1,-1
137,5,1690.49,405.26,101.71,293.18,-1,-1,-1,-1
138,5,1696.34,402.76,102.42,296.46,-1,-1,-1,-1
139,5,1699.73,407.61,97.62,285.24,-1,-1,-1,-1
140,5,1702.25,395.28,107.00,300.38,-1,-1,-1,-1
141,5,1704.39,398.48,104.05,294.27,-1,-1,-1,-1
142,5,1707.23,409.54,97.50,282.77,-1,-1,-1,-1
143,5,1706.92,405.00,100.61,292.59,-1,-1,-1,-1
144,5,1715.20,409.55,98.21,283.37,-1,-1,-1,-1
145,5,1720.95,406.47,101.42,290.06,-1,-1,-1,-1
146,5,1722.89,407.80,100.04,288.20,-1,-1,-1,-1
147,5,1729.88,404.48,100.90,282.65,-1,-1,-1,-1
148,5,1729.47,400.83,102.35,288.59,-1,-1,-1,-1
149,5,1729.60,396.77,102.39,294.55,-1,-1,-1,-1
150,5,1737.15,399.02,102.68,290.95,-1,-1,-1,-1
151,5,1730.16,399.58,101.25,290.03,-1,-1,-1,-1
152,5,1732.20,406.44,96.69,278.42,-1,-1,-1,-1
153,5,1732.66,406.42,96.35,276.84,-1,-1,-1,-1
154,5,1739.31,403.88,98.59,282.69,-1,-1,-1,-1
155,5,1748.25,406.45,95.92,274.39,-1,-1,-1,-1
156,5,1749.85,406.12,93.66,274.93,-1,-1,-1,-1
157,5,1751.45,408.88,91.79,269.71,-1,-1,-1,-1
158,5,1757.90,405.00,94.91,278.31,-1,-1,-1,-1
159,5,1765.98,405.77,94.37,274.56,-1,-1,-1,-1
160,5,1771.44,402.57,98.60,281.56,-1,-1,-1,-1
161,5,1777.44,394.49,102.16,286.07,-1,-1,-1,-1
162,5,1786.24,397.39,99.46,278.28,-1,-1,-1,-1
163,5,1795.81,402.79,95.61,266.79,-1,-1,-1,-1
164,5,1794.78,399.87,98.13,274.87,-1,-1,-1,-1
165,5,1796.02,403.62,95.67,268.06,-1,-1,-1,-1
166,5,1799.01,415.68,89.91,254.56,-1,-1,-1,-1
167,5,1798.06,411.49,92.62,263.14,-1,-1,-1,-1
168,5,1804.98,410.18,94.81,268.85,-1,-1,-1,-1
169,5,1806.39,414.29,91.21,258.72,-1,-1,-1,-1
170,5,1805.99,412.44,93.24,263.48,-1,-1,-1,-1
171,5,1813.51,412.46,93.59,262.33,-1,-1,-1,-1
172,5,1813.90,411.13,93.51,265.08,-1,-1,-1,-1
173,5,1822.63,412.32,91.92,262.38,-1,-1,-1,-1
174,5,1822.28,411.15,92.40,264.43,-1,-1,-1,-1
175,5,1821.28,405.33,95.30,276.38,-1,-1,-1,-1
176,5,1829.56,406.23,94.02,274.35,-1,-1,-1,-1
177,5,1825.39,410.88,87.79,263.70,-1,-1,-1,-1
178,5,1823.74,407.22,91.47,271.64,-1,-1,-1,-1
179,5,1830.65,406.54,93.11,275.64,-1,-1,-1,-1
180,5,1827.63,394.04,98.35,287.16,-1,-1,-1,-1
181,5,1837.55,402.35,92.10,269.15,-1,-1,-1,-1
182,5,1832.79,410.51,89.60,266.61,-1,-1,-1,-1
183,5,1826.70,393.37,99.09,287.30,-1,-1,-1,-1
184,5,1819.82,391.15,98.46,290.83,-1,-1,-1,-1
185,5,1811.17,392.69,99.02,287.41,-1,-1,-1,-1
186,5,1797.46,403.00,93.44,267.06,-1,-1,-1,-1
187,5,1784.95,394.57,102.30,284.03,-1,-1,-1,-1
188,5,1780.02,406.03,95.47,274.03,-1,-1,-1,-1
189,5,1769.74,399.27,101.40,287.78,-1,-1,-1,-1
190,5,1752.57,390.94,102.43,291.30,-1,-1,-1,-1
191,5,1752.16,388.70,102.79,295.60,-1,-1,-1,-1
192,5,1745.16,388.58,102.07,296.91,-1,-1,-1,-1
193,5,1746.38,400.40,99.28,287.88,-1,-1,-1,-1
194,5,1740.78,408.09,93.18,269.59,-1,-1,-1,-1
195,5,1728.56,411.72,88.43,262.72,-1,-1,-1,-1
196,5,1721.92,403.06,98.96,282.80,-1,-1,-1,-1
197,5,1708.42,405.38,95.36,274.76,-1,-1,-1,-1
198,5,1695.70,423.71,87.97,254.95,-1,-1,-1,-1
199,5,1692.58,410.06,95.33,269.72,-1,-1,-1,-1
200,5,1677.73,411.54,92.88,265.89,-1,-1,-1,-1
201,5,1678.84,420.87,89.12,247.61,-1,-1,-1,-1
202,5,1662.78,421.57,90.45,259.56,-1,-1,-1,-1
203,5,1655.59,423.93,89.32,255.53,-1,-1,-1,-1
204,5,1648.93,430.00,85.73,244.17,-1,-1,-1,-1
205,5,1639.67,426.73,88.22,251.29,-1,-1,-1,-1
206,5,1633.18,423.24,88.18,256.76,-1,-1,-1,-1
207,5,1628.79,417.54,92.93,269.03,-1,-1,-1,-1
208,5,1623.85,424.36,86.93,253.27,-1,-1,-1,-1
209,5,1611.18,428.80,82.99,244.32,-1,-1,-1,-1
210,5,1602.91,437.25,83.67,243.76,-1,-1,-1,-1
211,5,1598.46,424.46,89.11,255.84,-1,-1,-1,-1
212,5,1584.57,420.20,89.80,263.14,-1,-1,-1,-1
213,5,1584.66,424.41,86.07,253.36,-1,-1,-1,-1
214,5,1577.52,424.24,85.76,253.65,-1,-1,-1,-1
215,5,1569.06,429.85,84.04,242.36,-1,-1,-1,-1
216,5,1560.45,429.91,84.90,242.46,-1,-1,-1,-1
217,5,1546.85,427.88,84.08,247.50,-1,-1,-1,-1
218,5,1544.09,427.02,85.86,249.16,-1,-1,-1,-1
219,5,1535.40,416.97,89.61,257.08,-1,-1,-1,-1
220,5,1532.72,431.95,80.82,236.97,-1,-1,-1,-1
221,5,1527.77,422.49,86.18,244.41,-1,-1,-1,-1
222,5,1509.31,435.27,77.25,219.06,-1,-1,-1,-1
223,5,1496.30,423.34,86.95,242.03,-1,-1,-1,-1
224,5,1498.40,433.36,82.27,235.39,-1,-1,-1,-1
1,6,1299.89,397.79,112.40,324.92,-1,-1,-1,-1
2,6,1309.53,412.94,108.00,310.99,-1,-1,-1,-1
3,6,1311.08,413.77,105.78,307.47,-1,-1,-1,-1
4,6,1318.46,412.18,105.09,296.57,-1,-1,-1,-1
5,6,1309.36,404.97,110.81,310.53,-1,-1,-1,-1
6,6,1331.86,426.34,97.05,282.14,-1,-1,-1,-1
7,6,1326.02,410.40,107.47,300.17,-1,-1,-1,-1
1,7,1141.76,300.68,188.31,519.62,-1,-1,-1,-1
2,7,1150.72,309.79,186.84,516.38,-1,-1,-1,-1
3,7,1151.86,311.79,185.29,512.75,-1,-1,-1,-1
4,7,1166.74,316.78,185.14,487.68,-1,-1,-1,-1
5,7,1179.01,324.82,177.56,470.62,-1,-1,-1,-1
6,7,1189.62,327.36,171.55,450.28,-1,-1,-1,-1
7,7,1204.44,339.31,159.46,441.37,-1,-1,-1,-1
8,7,1214.04,324.78,171.90,470.37,-1,-1,-1,-1
9,7,1222.22,332.56,171.63,470.48,-1,-1,-1,-1
10,7,1233.20,334.41,166.36,467.44,-1,-1,-1,-1
11,7,1235.25,317.32,177.21,485.70,-1,-1,-1,-1
12,7,1237.51,319.61,172.41,480.72,-1,-1,-1,-1
13,7,1243.36,322.48,177.02,475.05,-1,-1,-1,-1
14,7,1264.90,333.94,166.95,467.52,-1,-1,-1,-1
15,7,1273.93,337.51,164.49,460.68,-1,-1,-1,-1
16,7,1286.89,351.88,155.14,446.60,-1,-1,-1,-1
1,8,1687.58,524.27,69.02,196.24,-1,-1,-1,-1
2,8,1689.91,527.45,67.14,190.97,-1,-1,-1,-1
3,8,1696.47,528.55,68.46,188.42,-1,-1,-1,-1
4,8,1703.29,530.04,69.84,187.54,-1,-1,-1,-1
5,8,1705.51,529.64,68.00,188.26,-1,-1,-1,-1
6,8,1712.62,541.39,66.41,178.69,-1,-1,-1,-1
7,8,1714.98,539.12,63.91,184.35,-1,-1,-1,-1
8,8,1715.67,540.41,62.62,181.48,-1,-1,-1,-1
9,8,1722.47,542.16,63.80,179.34,-1,-1,-1,-1
10,8,1728.16,548.00,57.26,167.40,-1,-1,-1,-1
11,8,1734.77,535.19,60.40,176.37,-1,-1,-1,-1
12,8,1737.38,533.61,68.02,195.04,-1,-1,-1,-1
15,9,1742.60,537.69,57.98,172.47,-1,-1,-1,-1
16,9,1742.07,544.24,59.60,175.31,-1,-1,-1,-1
17,9,1740.87,535.82,60.14,176.96,-1,-1,-1,-1
18,9,1738.73,530.15,63.90,187.82,-1,-1,-1,-1
19,9,1738.27,535.97,64.47,192.09,-1,-1,-1,-1
20,9,1736.19,532.88,68.41,200.07,-1,-1,-1,-1
21,9,1728.10,533.70,71.54,209.38,-1,-1,-1,-1
22,9,1726.64,533.63,73.55,209.52,-1,-1,-1,-1
23,9,1724.52,524.00,77.62,216.51,-1,-1,-1,-1
24,9,1723.09,524.49,79.61,215.77,-1,-1,-1,-1
25,9,1723.25,526.86,79.27,210.02,-1,-1,-1,-1
26,9,1723.71,525.98,79.47,211.56,-1,-1,-1,-1
27,9,1718.61,530.99,74.10,202.08,-1,-1,-1,-1
28,9,1720.02,533.68,70.94,197.38,-1,-1,-1,-1
29,9,1713.39,534.93,68.60,193.84,-1,-1,-1,-1
30,9,1712.16,536.98,69.67,191.24,-1,-1,-1,-1
31,9,1704.60,533.20,70.38,198.44,-1,-1,-1,-1
32,9,1705.71,535.35,66.72,192.62,-1,-1,-1,-1
33,9,1704.31,533.37,68.94,196.63,-1,-1,-1,-1
34,9,1702.42,526.80,73.43,209.86,-1,-1,-1,-1
35,9,1703.91,532.35,69.78,199.62,-1,-1,-1,-1
36,9,1705.42,538.24,66.67,188.86,-1,-1,-1,-1
37,9,1706.27,547.73,64.50,182.19,-1,-1,-1,-1
38,9,1703.44,531.37,72.06,203.66,-1,-1,-1,-1
39,9,1704.45,534.79,70.37,196.78,-1,-1,-1,-1
40,9,1712.58,544.86,67.99,188.40,-1,-1,-1,-1
41,9,1714.37,541.39,64.90,181.44,-1,-1,-1,-1
42,9,1715.02,541.16,63.94,182.89,-1,-1,-1,-1
43,9,1716.78,545.27,60.82,173.70,-1,-1,-1,-1
44,9,1715.61,543.26,63.00,178.63,-1,-1,-1,-1
45,9,1708.42,539.98,64.28,183.84,-1,-1,-1,-1
46,9,1714.57,541.65,65.02,181.31,-1,-1,-1,-1
47,9,1714.53,541.63,64.75,179.95,-1,-1,-1,-1
48,9,1715.96,543.13,62.67,177.13,-1,-1,-1,-1
49,9,1714.55,537.48,65.55,187.12,-1,-1,-1,-1
50,9,1712.06,532.70,69.56,196.74,-1,-1,-1,-1
51,9,1703.85,520.34,73.29,208.46,-1,-1,-1,-1
52,9,1701.41,512.41,77.83,222.41,-1,-1,-1,-1
53,9,1707.68,512.55,78.29,221.86,-1,-1,-1,-1
54,9,1589.19,469.82,91.41,244.55,-1,-1,-1,-1
55,9,1590.98,468.74,88.28,246.48,-1,-1,-1,-1
56,9,1589.88,459.47,90.34,249.73,-1,-1,-1,-1
57,9,1591.63,463.69,88.59,254.49,-1,-1,-1,-1
58,9,1589.45,452.42,92.62,264.14,-1,-1,-1,-1
59,9,1587.52,448.90,95.72,269.68,-1,-1,-1,-1
60,9,1586.84,449.60,96.48,267.02,-1,-1,-1,-1
61,9,1584.75,439.28,100.45,272.58,-1,-1,-1,-1
62,9,1586.17,432.53,98.24,284.96,-1,-1,-1,-1
63,9,1584.14,421.72,102.34,292.84,-1,-1,-1,-1
64,9,1587.87,427.74,95.14,278.32,-1,-1,-1,-1
65,9,1586.96,413.52,96.96,278.78,-1,-1,-1,-1
66,9,1590.35,408.15,104.46,288.32,-1,-1,-1,-1
67,9,1585.10,403.05,102.67,298.89,-1,-1,-1,-1
68,9,1594.33,413.88,99.14,289.64,-1,-1,-1,-1
69,9,1595.39,410.26,98.69,285.89,-1,-1,-1,-1
70,9,1595.14,413.44,100.22,293.50,-1,-1,-1,-1
71,9,1601.08,409.63,102.98,302.05,-1,-1,-1,-1
72,9,1601.75,408.80,102.29,302.41,-1,-1,-1,-1
73,9,1601.87,404.97,101.76,295.93,-1,-1,-1,-1
74,9,1601.76,406.36,101.02,292.15,-1,-1,-1,-1
75,9,1600.17,404.72,104.07,295.16,-1,-1,-1,-1
76,9,1606.00,398.16,108.14,307.40,-1,-1,-1,-1
77,9,1616.03,407.95,103.28,290.05,-1,-1,-1,-1
78,9,1613.56,400.62,108.51,303.77,-1,-1,-1,-1
79,9,1622.15,406.45,106.85,306.00,-1,-1,-1,-1
80,9,1684.73,546.25,63.34,184.17,-1,-1,-1,-1
81,9,1684.04,547.35,65.01,185.25,-1,-1,-1,-1
82,9,1683.11,541.00,68.65,195.77,-1,-1,-1,-1
83,9,1683.75,546.59,67.00,187.43,-1,-1,-1,-1
84,9,1682.51,549.33,66.18,182.37,-1,-1,-1,-1
85,9,1682.85,549.85,63.69,178.70,-1,-1,-1,-1
86,9,1683.95,552.62,61.99,173.16,-1,-1,-1,-1
87,9,1682.25,551.02,64.92,176.28,-1,-1,-1,-1
88,9,1680.39,565.73,57.62,161.80,-1,-1,-1,-1
89,9,1685.13,544.14,59.84,173.17,-1,-1,-1,-1
21,10,1392.04,411.85,104.11,295.12,-1,-1,-1,-1
23,11,1399.67,411.31,105.04,296.93,-1,-1,-1,-1
24,11,1408.58,416.16,101.27,288.38,-1,-1,-1,-1
25,11,1410.23,428.60,98.86,278.44,-1,-1,-1,-1
26,11,1416.36,430.92,104.49,289.27,-1,-1,-1,-1
27,11,1425.07,433.19,101.19,283.43,-1,-1,-1,-1
25,12,1684.47,460.19,46.41,135.88,-1,-1,-1,-1
26,12,1685.49,465.50,42.90,126.91,-1,-1,-1,-1
27,12,1682.58,462.49,48.25,145.66,-1,-1,-1,-1
28,12,1683.04,461.46,48.31,147.43,-1,-1,-1,-1
27,13,1183.45,370.48,136.81,379.06,-1,-1,-1,-1
28,13,1191.67,368.32,135.99,369.22,-1,-1,-1,-1
29,13,1195.07,376.79,131.37,368.54,-1,-1,-1,-1
30,13,1201.89,375.23,132.77,370.51,-1,-1,-1,-1
31,13,1209.23,378.64,133.34,362.72,-1,-1,-1,-1
32,13,1218.30,382.60,130.89,354.46,-1,-1,-1,-1
33,13,1219.09,380.38,129.44,359.34,-1,-1,-1,-1
34,13,1216.14,374.70,135.84,370.82,-1,-1,-1,-1
35,13,1226.07,374.98,131.89,369.31,-1,-1,-1,-1
36,13,1233.78,374.70,132.22,370.67,-1,-1,-1,-1
37,13,1230.71,365.37,138.68,389.88,-1,-1,-1,-1
38,13,1224.03,348.87,152.68,422.78,-1,-1,-1,-1
39,13,1237.20,352.74,142.48,399.86,-1,-1,-1,-1
40,13,1250.20,362.96,132.96,377.89,-1,-1,-1,-1
41,13,1263.77,360.68,134.65,368.11,-1,-1,-1,-1
42,13,1263.28,352.90,136.81,382.64,-1,-1,-1,-1
43,13,1263.27,350.83,137.57,387.69,-1,-1,-1,-1
44,13,1272.66,356.23,135.30,391.95,-1,-1,-1,-1
45,13,1279.18,357.18,136.59,390.29,-1,-1,-1,-1
46,13,1289.57,365.58,131.72,372.70,-1,-1,-1,-1
47,13,1291.55,365.53,128.94,373.04,-1,-1,-1,-1
48,13,1293.29,365.35,125.64,360.08,-1,-1,-1,-1
49,13,1300.63,367.64,126.30,354.99,-1,-1,-1,-1
50,13,1308.01,373.04,126.34,357.59,-1,-1,-1,-1
51,13,1305.55,361.35,132.34,367.25,-1,-1,-1,-1
52,13,1308.46,364.12,128.05,361.71,-1,-1,-1,-1
53,13,1321.83,367.09,131.33,369.43,-1,-1,-1,-1
54,13,1315.84,375.75,128.47,369.42,-1,-1,-1,-1
55,13,1317.42,377.04,125.54,350.63,-1,-1,-1,-1
56,13,1318.22,378.50,124.40,348.55,-1,-1,-1,-1
57,13,1328.85,383.90,117.90,335.68,-1,-1,-1,-1
58,13,1329.65,387.89,115.97,327.72,-1,-1,-1,-1
59,13,1330.85,386.29,113.84,317.72,-1,-1,-1,-1
60,13,1328.54,386.54,118.49,330.54,-1,-1,-1,-1
61,13,1328.12,385.06,118.60,332.82,-1,-1,-1,-1
62,13,1324.98,373.94,126.10,356.26,-1,-1,-1,-1
63,13,1324.65,371.93,127.58,360.44,-1,-1,-1,-1
64,13,1324.55,374.04,128.01,357.97,-1,-1,-1,-1
65,13,1326.09,380.75,124.58,343.22,-1,-1,-1,-1
30,14,1686.00,461.41,44.02,133.35,-1,-1,-1,-1
31,14,1686.77,462.51,42.12,131.09,-1,-1,-1,-1
42,15,1600.88,520.76,68.41,189.98,-1,-1,-1,-1
43,15,1601.16,521.13,67.83,189.29,-1,-1,-1,-1
44,15,1598.50,517.63,71.66,195.68,-1,-1,-1,-1
45,15,1596.89,504.48,76.77,207.14,-1,-1,-1,-1
46,15,1599.14,505.99,72.23,202.61,-1,-1,-1,-1
48,16,1622.43,395.56,90.50,265.12,-1,-1,-1,-1
51,17,1591.70,472.25,88.38,239.59,-1,-1,-1,-1
52,17,1590.71,469.78,90.05,244.04,-1,-1,-1,-1
53,17,1589.55,470.43,92.20,243.23,-1,-1,-1,-1
54,17,1647.42,388.86,105.76,296.23,-1,-1,-1,-1
55,17,1648.00,386.03,104.03,285.18,-1,-1,-1,-1
56,17,1651.42,381.70,113.01,310.23,-1,-1,-1,-1
57,17,1660.03,381.95,110.50,309.30,-1,-1,-1,-1
58,17,1661.45,379.32,108.04,298.37,-1,-1,-1,-1
59,17,1666.40,385.84,99.24,286.05,-1,-1,-1,-1
54,18,1703.01,515.31,74.91,214.95,-1,-1,-1,-1
55,18,1702.39,516.59,75.13,213.88,-1,-1,-1,-1
57,19,1704.51,521.61,70.76,204.19,-1,-1,-1,-1
58,19,1705.76,538.89,66.82,184.90,-1,-1,-1,-1
59,19,1702.28,535.37,72.41,191.35,-1,-1,-1,-1
60,19,1695.22,534.14,72.15,194.58,-1,-1,-1,-1
61,19,1676.71,391.63,92.84,258.91,-1,-1,-1,-1
62,19,1682.86,396.52,81.78,232.07,-1,-1,-1,-1
63,19,1678.61,390.07,91.04,260.18,-1,-1,-1,-1
64,19,1681.09,384.91,100.28,287.24,-1,-1,-1,-1
58,20,1171.94,407.56,112.57,319.87,-1,-1,-1,-1
59,20,1169.19,397.84,116.98,325.62,-1,-1,-1,-1
60,20,1171.19,399.60,113.14,321.15,-1,-1,-1,-1
61,20,1168.52,391.61,118.11,336.69,-1,-1,-1,-1
62,20,1169.19,393.32,116.96,333.59,-1,-1,-1,-1
63,20,1165.77,385.97,123.94,348.86,-1,-1,-1,-1
64,20,1163.80,400.83,114.47,332.53,-1,-1,-1,-1
65,20,1161.78,397.15,117.86,340.56,-1,-1,-1,-1
66,20,1156.55,384.32,126.54,354.15,-1,-1,-1,-1
67,20,1156.15,383.22,126.49,355.53,-1,-1,-1,-1
68,20,1157.69,386.28,124.00,349.22,-1,-1,-1,-1
69,20,1156.98,383.07,125.95,355.58,-1,-1,-1,-1
70,20,1155.83,377.34,127.67,365.33,-1,-1,-1,-1
71,20,1147.04,375.90,130.93,369.38,-1,-1,-1,-1
72,20,1149.44,385.19,126.80,363.74,-1,-1,-1,-1
73,20,1153.82,376.75,131.14,368.12,-1,-1,-1,-1
74,20,1155.99,384.44,127.14,365.89,-1,-1,-1,-1
75,20,1149.41,385.81,127.06,364.81,-1,-1,-1,-1
76,20,1156.52,388.87,125.79,358.73,-1,-1,-1,-1
77,20,1148.11,381.60,129.48,372.13,-1,-1,-1,-1
78,20,1152.98,372.20,133.81,377.00,-1,-1,-1,-1
79,20,1145.14,371.99,134.44,378.01,-1,-1,-1,-1
80,20,1145.07,370.46,134.57,381.13,-1,-1,-1,-1
81,20,1144.14,370.98,135.44,380.30,-1,-1,-1,-1
82,20,1144.32,372.06,134.52,377.53,-1,-1,-1,-1
83,20,1139.87,381.88,130.04,371.79,-1,-1,-1,-1
84,20,1141.15,386.62,127.76,363.47,-1,-1,-1,-1
85,20,1140.41,384.35,128.89,367.55,-1,-1,-1,-1
86,20,1138.97,385.87,129.96,365.89,-1,-1,-1,-1
87,20,1139.46,386.20,128.74,364.25,-1,-1,-1,-1
88,20,1131.72,385.63,129.74,367.26,-1,-1,-1,-1
89,20,1132.77,394.65,127.00,362.32,-1,-1,-1,-1
90,20,1124.55,390.53,129.24,370.87,-1,-1,-1,-1
91,20,1118.74,375.86,138.83,386.54,-1,-1,-1,-1
92,20,1110.45,369.03,140.93,398.25,-1,-1,-1,-1
93,20,1107.88,363.45,145.36,409.41,-1,-1,-1,-1
94,20,1107.72,366.25,143.93,402.38,-1,-1,-1,-1
95,20,1104.23,357.68,150.33,419.97,-1,-1,-1,-1
96,20,1104.88,360.07,148.67,414.37,-1,-1,-1,-1
97,20,1098.15,365.48,147.05,406.40,-1,-1,-1,-1
98,20,1099.20,369.50,146.08,411.90,-1,-1,-1,-1
99,20,1097.71,365.66,148.81,419.97,-1,-1,-1,-1
100,20,1096.80,365.05,149.70,422.31,-1,-1,-1,-1
101,20,1097.19,365.90,148.80,420.47,-1,-1,-1,-1
102,20,1098.37,363.66,147.92,423.75,-1,-1,-1,-1
103,20,1097.00,366.48,149.60,417.86,-1,-1,-1,-1
104,20,1091.79,348.29,159.37,440.57,-1,-1,-1,-1
105,20,1085.92,351.87,156.64,434.23,-1,-1,-1,-1
106,20,1084.38,348.57,158.78,440.22,-1,-1,-1,-1
107,20,1081.69,339.75,163.51,456.93,-1,-1,-1,-1
108,20,1081.19,339.03,164.25,458.19,-1,-1,-1,-1
109,20,1072.34,335.88,167.74,465.58,-1,-1,-1,-1
110,20,1077.65,354.03,158.03,443.97,-1,-1,-1,-1
111,20,1072.98,346.78,165.66,458.19,-1,-1,-1,-1
112,20,1065.38,344.02,165.42,464.17,-1,-1,-1,-1
113,20,1066.38,348.42,162.55,455.71,-1,-1,-1,-1
114,20,1049.59,339.67,166.83,472.75,-1,-1,-1,-1
115,20,1049.00,345.64,165.94,460.58,-1,-1,-1,-1
116,20,1048.44,347.00,166.08,457.41,-1,-1,-1,-1
117,20,1041.34,344.89,166.16,461.93,-1,-1,-1,-1
118,20,1038.75,339.29,170.50,473.35,-1,-1,-1,-1
119,20,1028.49,330.54,175.75,490.32,-1,-1,-1,-1
120,20,1027.76,330.04,175.96,492.86,-1,-1,-1,-1
121,20,1024.99,328.05,179.97,497.16,-1,-1,-1,-1
122,20,1019.86,332.39,176.48,503.07,-1,-1,-1,-1
123,20,1015.68,322.87,182.46,507.28,-1,-1,-1,-1
124,20,1008.61,318.71,183.36,515.02,-1,-1,-1,-1
125,20,1009.90,326.78,179.28,500.06,-1,-1,-1,-1
126,20,998.02,313.33,188.55,526.37,-1,-1,-1,-1
127,20,998.60,322.98,185.97,521.37,-1,-1,-1,-1
128,20,992.18,328.94,182.61,509.41,-1,-1,-1,-1
129,20,983.34,328.92,185.30,510.21,-1,-1,-1,-1
130,20,978.09,308.47,194.62,535.62,-1,-1,-1,-1
131,20,973.20,309.66,190.69,532.73,-1,-1,-1,-1
132,20,960.91,301.16,199.35,550.98,-1,-1,-1,-1
133,20,958.12,305.68,202.27,542.04,-1,-1,-1,-1
134,20,941.70,300.27,204.90,553.31,-1,-1,-1,-1
135,20,945.46,322.39,196.97,523.13,-1,-1,-1,-1
136,20,943.01,317.42,201.70,533.31,-1,-1,-1,-1
137,20,927.85,311.03,200.64,547.19,-1,-1,-1,-1
138,20,918.15,312.01,203.79,545.13,-1,-1,-1,-1
139,20,904.44,306.23,200.93,555.50,-1,-1,-1,-1
140,20,901.93,309.17,203.99,549.84,-1,-1,-1,-1
141,20,883.72,300.58,208.49,567.04,-1,-1,-1,-1
142,20,875.24,288.52,209.17,576.16,-1,-1,-1,-1
143,20,863.27,279.79,216.27,593.52,-1,-1,-1,-1
144,20,861.32,294.27,204.59,564.91,-1,-1,-1,-1
145,20,847.43,283.75,215.26,585.82,-1,-1,-1,-1
146,20,841.32,290.68,213.18,586.68,-1,-1,-1,-1
147,20,829.58,276.55,220.42,599.44,-1,-1,-1,-1
148,20,819.71,277.83,224.76,613.30,-1,-1,-1,-1
149,20,812.26,281.51,223.49,606.12,-1,-1,-1,-1
150,20,804.88,277.52,222.75,614.13,-1,-1,-1,-1
151,20,793.80,275.84,228.57,616.90,-1,-1,-1,-1
152,20,785.32,281.57,228.72,621.29,-1,-1,-1,-1
153,20,779.51,280.20,225.42,623.54,-1,-1,-1,-1
154,20,767.38,264.36,233.01,640.38,-1,-1,-1,-1
155,20,754.97,255.74,242.18,657.24,-1,-1,-1,-1
156,20,747.84,258.54,241.12,667.12,-1,-1,-1,-1
157,20,728.22,245.60,248.43,678.74,-1,-1,-1,-1
158,20,718.35,249.27,252.22,685.82,-1,-1,-1,-1
159,20,713.74,261.29,245.16,661.56,-1,-1,-1,-1
160,20,701.01,253.11,254.59,677.98,-1,-1,-1,-1
161,20,693.50,255.26,252.80,674.18,-1,-1,-1,-1
162,20,678.59,257.10,251.09,670.87,-1,-1,-1,-1
163,20,662.87,261.53,251.00,677.15,-1,-1,-1,-1
164,20,653.58,261.44,253.10,678.65,-1,-1,-1,-1
165,20,625.68,251.02,261.53,699.35,-1,-1,-1,-1
166,20,616.25,243.28,264.28,714.59,-1,-1,-1,-1
167,20,594.00,243.17,261.26,714.52,-1,-1,-1,-1
168,20,582.39,238.30,267.98,723.89,-1,-1,-1,-1
169,20,575.24,245.00,266.44,710.27,-1,-1,-1,-1
170,20,562.85,246.71,259.18,706.71,-1,-1,-1,-1
171,20,548.84,232.42,269.88,720.28,-1,-1,-1,-1
172,20,533.41,236.68,269.52,727.44,-1,-1,-1,-1
173,20,524.82,235.51,271.51,729.98,-1,-1,-1,-1
174,20,504.12,223.91,280.34,753.42,-1,-1,-1,-1
175,20,488.82,233.40,278.84,750.25,-1,-1,-1,-1
176,20,461.75,210.87,301.81,795.89,-1,-1,-1,-1
177,20,454.02,238.23,285.27,756.84,-1,-1,-1,-1
178,20,432.19,216.73,296.58,783.83,-1,-1,-1,-1
179,20,420.48,219.26,303.93,778.67,-1,-1,-1,-1
180,20,406.52,223.05,300.06,770.15,-1,-1,-1,-1
181,20,382.54,213.72,315.70,788.33,-1,-1,-1,-1
182,20,362.23,204.64,308.78,807.02,-1,-1,-1,-1
183,20,344.68,204.04,312.96,824.95,-1,-1,-1,-1
184,20,329.57,188.55,326.17,839.20,-1,-1,-1,-1
185,20,309.71,216.07,318.84,816.07,-1,-1,-1,-1
186,20,287.65,194.99,331.06,841.98,-1,-1,-1,-1
187,20,270.82,199.83,331.82,832.22,-1,-1,-1,-1
188,20,256.44,198.84,328.40,833.99,-1,-1,-1,-1
189,20,227.87,199.68,337.81,848.76,-1,-1,-1,-1
190,20,192.00,184.59,345.20,878.48,-1,-1,-1,-1
191,20,166.94,201.43,347.45,875.92,-1,-1,-1,-1
192,20,126.94,179.76,364.35,904.70,-1,-1,-1,-1
193,20,105.25,158.39,375.14,915.01,-1,-1,-1,-1
194,20,87.25,152.53,379.53,910.72,-1,-1,-1,-1
195,20,78.75,149.67,380.09,916.14,-1,-1,-1,-1
196,20,57.45,157.58,375.04,900.83,-1,-1,-1,-1
197,20,34.71,142.44,388.48,931.09,-1,-1,-1,-1
198,20,8.64,128.31,409.18,959.51,-1,-1,-1,-1
199,20,-12.57,108.75,434.85,982.61,-1,-1,-1,-1
200,20,-37.78,135.12,405.14,946.40,-1,-1,-1,-1
201,20,200.73,265.49,245.86,668.55,-1,-1,-1,-1
202,20,228.03,277.57,240.06,660.61,-1,-1,-1,-1
203,20,249.36,285.44,228.19,629.97,-1,-1,-1,-1
204,20,261.00,289.74,222.43,621.09,-1,-1,-1,-1
