124,8,1011.29,398.97,243.14,626.71,-1,-1,-1,-1
125,8,1012.98,402.92,240.10,618.85,-1,-1,-1,-1
126,8,1011.74,399.19,242.08,626.41,-1,-1,-1,-1
127,8,1008.63,396.75,247.97,631.30,-1,-1,-1,-1
128,8,1014.97,415.39,235.56,609.94,-1,-1,-1,-1
129,8,1012.47,406.36,240.36,612.40,-1,-1,-1,-1
130,8,1013.42,402.29,238.55,620.27,-1,-1,-1,-1
131,8,1017.55,395.25,245.85,618.35,-1,-1,-1,-1
132,8,1018.68,410.31,227.63,587.68,-1,-1,-1,-1
133,8,1214.90,432.22,138.50,382.53,-1,-1,-1,-1
134,8,1219.56,416.12,146.29,399.28,-1,-1,-1,-1
135,8,1229.52,400.45,143.31,398.84,-1,-1,-1,-1
1,9,1178.98,453.83,35.01,99.33,-1,-1,-1,-1
2,9,1178.20,451.48,36.28,103.75,-1,-1,-1,-1
3,9,1185.85,455.04,33.24,95.83,-1,-1,-1,-1
4,9,1185.35,454.68,34.24,96.23,-1,-1,-1,-1
5,9,1187.30,448.93,33.30,96.21,-1,-1,-1,-1
6,9,1187.24,454.38,33.34,96.62,-1,-1,-1,-1
7,9,1188.41,450.71,32.87,93.98,-1,-1,-1,-1
8,9,1189.52,451.65,32.53,91.51,-1,-1,-1,-1
9,9,1192.40,448.25,35.88,97.02,-1,-1,-1,-1
10,9,1193.41,449.04,34.41,94.98,-1,-1,-1,-1
11,9,1192.96,448.05,35.10,97.39,-1,-1,-1,-1
12,9,1192.99,447.98,35.23,97.62,-1,-1,-1,-1
13,9,1194.86,448.09,34.12,97.14,-1,-1,-1,-1
14,9,1196.38,450.44,31.63,91.98,-1,-1,-1,-1
15,9,1197.69,452.79,30.50,88.56,-1,-1,-1,-1
16,9,1203.73,454.04,31.02,85.67,-1,-1,-1,-1
17,9,1204.88,454.57,30.45,84.30,-1,-1,-1,-1
18,9,1205.95,453.61,29.39,85.45,-1,-1,-1,-1
19,9,1206.14,452.83,29.67,86.81,-1,-1,-1,-1
20,9,1211.62,452.45,31.31,86.78,-1,-1,-1,-1
21,9,1210.99,450.17,33.21,91.82,-1,-1,-1,-1
1,10,618.57,454.17,19.83,53.69,-1,-1,-1,-1
2,10,617.98,452.69,20.69,56.63,-1,-1,-1,-1
3,10,624.44,456.52,22.57,60.66,-1,-1,-1,-1
4,10,624.32,455.67,23.12,62.56,-1,-1,-1,-1
5,10,618.65,453.27,20.41,55.81,-1,-1,-1,-1
6,10,618.75,453.64,20.06,54.60,-1,-1,-1,-1
7,10,625.82,453.06,20.45,54.87,-1,-1,-1,-1
8,10,625.56,459.05,21.18,56.20,-1,-1,-1,-1
9,10,625.54,459.10,21.09,56.19,-1,-1,-1,-1
10,10,618.70,454.80,19.41,51.19,-1,-1,-1,-1
11,10,618.71,455.24,19.13,50.10,-1,-1,-1,-1
12,10,618.47,454.87,19.38,50.33,-1,-1,-1,-1
13,10,618.37,453.97,19.86,52.19,-1,-1,-1,-1
14,10,626.06,453.42,19.97,51.88,-1,-1,-1,-1
5,11,1301.39,432.26,42.95,126.30,-1,-1,-1,-1
6,11,1301.83,431.52,42.72,127.32,-1,-1,-1,-1
7,11,1300.57,429.03,44.74,132.63,-1,-1,-1,-1
6,12,419.26,470.43,33.17,98.28,-1,-1,-1,-1
7,12,421.77,467.72,29.62,89.09,-1,-1,-1,-1
8,12,421.82,468.82,29.07,86.85,-1,-1,-1,-1
9,12,419.58,470.86,32.68,96.52,-1,-1,-1,-1
10,12,418.74,468.87,34.36,100.16,-1,-1,-1,-1
11,12,418.66,468.87,34.33,100.81,-1,-1,-1,-1
12,12,419.28,470.84,33.03,96.88,-1,-1,-1,-1
13,12,419.83,471.66,32.24,95.39,-1,-1,-1,-1
14,12,420.34,473.33,31.69,93.81,-1,-1,-1,-1
15,12,420.27,472.50,32.20,95.35,-1,-1,-1,-1
16,12,421.20,475.52,29.96,88.52,-1,-1,-1,-1
17,12,420.92,474.90,30.68,90.41,-1,-1,-1,-1
18,12,421.06,474.69,30.57,90.76,-1,-1,-1,-1
19,12,420.94,474.11,30.93,91.75,-1,-1,-1,-1
20,12,420.55,472.90,31.49,93.55,-1,-1,-1,-1
21,12,419.07,470.74,33.71,98.68,-1,-1,-1,-1
22,12,419.91,472.03,32.69,95.94,-1,-1,-1,-1
23,12,418.92,470.47,34.37,99.49,-1,-1,-1,-1
24,12,419.26,471.68,33.53,97.23,-1,-1,-1,-1
25,12,419.60,472.21,32.90,95.90,-1,-1,-1,-1
26,12,419.74,473.22,32.15,93.46,-1,-1,-1,-1
27,12,420.07,474.17,31.54,91.69,-1,-1,-1,-1
28,12,419.28,472.03,33.42,96.73,-1,-1,-1,-1
29,12,418.38,469.69,34.97,101.05,-1,-1,-1,-1
30,12,418.70,470.60,34.29,99.27,-1,-1,-1,-1
31,12,419.09,472.02,33.47,96.36,-1,-1,-1,-1
32,12,419.42,471.35,33.02,95.61,-1,-1,-1,-1
33,12,419.82,472.24,32.60,94.21,-1,-1,-1,-1
34,12,419.65,471.15,32.91,96.07,-1,-1,-1,-1
35,12,419.49,472.46,32.80,94.64,-1,-1,-1,-1
36,12,419.74,473.06,32.64,93.45,-1,-1,-1,-1
37,12,420.06,473.85,31.78,92.11,-1,-1,-1,-1
38,12,420.18,473.24,31.62,92.50,-1,-1,-1,-1
39,12,419.91,473.09,32.00,93.24,-1,-1,-1,-1
40,12,420.44,472.87,31.72,93.22,-1,-1,-1,-1
41,12,420.78,474.58,30.99,90.77,-1,-1,-1,-1
42,12,420.59,473.02,31.79,94.43,-1,-1,-1,-1
43,12,420.50,474.14,31.78,92.82,-1,-1,-1,-1
44,12,422.24,478.31,28.40,83.08,-1,-1,-1,-1
45,12,422.99,479.62,27.10,80.71,-1,-1,-1,-1
46,12,423.58,481.39,25.82,76.37,-1,-1,-1,-1
9,13,544.68,455.96,22.76,62.10,-1,-1,-1,-1
10,13,552.14,456.41,23.21,62.36,-1,-1,-1,-1
11,13,544.26,455.24,23.67,64.53,-1,-1,-1,-1
12,13,543.98,454.94,23.79,64.89,-1,-1,-1,-1
13,13,544.05,454.03,24.39,67.84,-1,-1,-1,-1
14,13,544.42,455.58,23.07,63.81,-1,-1,-1,-1
15,13,544.43,455.65,23.18,64.41,-1,-1,-1,-1
16,13,544.75,456.31,22.98,63.70,-1,-1,-1,-1
17,13,551.85,456.16,23.81,65.02,-1,-1,-1,-1
18,13,544.06,455.40,24.34,66.64,-1,-1,-1,-1
19,13,543.51,454.07,24.92,68.47,-1,-1,-1,-1
20,13,543.74,453.28,24.89,68.70,-1,-1,-1,-1
21,13,543.73,452.95,24.91,69.28,-1,-1,-1,-1
22,13,543.51,452.28,24.96,69.14,-1,-1,-1,-1
23,13,544.98,451.29,22.72,60.31,-1,-1,-1,-1
24,13,543.79,454.54,24.17,65.61,-1,-1,-1,-1
25,13,544.17,455.03,23.64,64.47,-1,-1,-1,-1
26,13,551.89,455.20,23.71,63.70,-1,-1,-1,-1
27,13,552.33,456.96,22.84,60.64,-1,-1,-1,-1
28,13,552.11,456.80,23.19,61.31,-1,-1,-1,-1
29,13,543.82,455.26,23.88,64.48,-1,-1,-1,-1
30,13,543.64,454.98,24.40,65.74,-1,-1,-1,-1
31,13,544.02,456.67,23.53,63.09,-1,-1,-1,-1
10,14,-56.66,370.78,200.13,537.74,-1,-1,-1,-1
11,14,-42.04,380.14,186.16,504.25,-1,-1,-1,-1
12,14,-31.73,390.38,181.68,500.31,-1,-1,-1,-1
13,14,-16.01,403.28,166.32,474.56,-1,-1,-1,-1
14,14,-4.51,404.53,162.51,471.71,-1,-1,-1,-1
15,14,9.00,387.94,165.60,473.17,-1,-1,-1,-1
16,14,20.37,401.69,159.15,460.29,-1,-1,-1,-1
17,14,27.81,395.64,160.58,458.45,-1,-1,-1,-1
18,14,40.93,391.08,165.36,466.53,-1,-1,-1,-1
19,14,49.96,394.87,163.37,457.29,-1,-1,-1,-1
20,14,60.41,398.19,159.65,452.41,-1,-1,-1,-1
21,14,73.59,392.29,164.20,462.24,-1,-1,-1,-1
22,14,83.41,398.46,159.70,435.69,-1,-1,-1,-1
23,14,98.01,401.88,161.77,428.47,-1,-1,-1,-1
24,14,112.46,407.89,150.00,415.72,-1,-1,-1,-1
25,14,124.80,416.14,143.15,399.46,-1,-1,-1,-1
26,14,134.28,396.76,154.68,438.78,-1,-1,-1,-1
27,14,127.19,387.53,169.73,457.06,-1,-1,-1,-1
28,14,146.27,381.25,161.29,437.97,-1,-1,-1,-1
29,14,154.41,382.07,161.71,451.96,-1,-1,-1,-1
30,14,163.12,385.69,160.70,444.31,-1,-1,-1,-1
31,14,178.45,393.88,146.36,411.82,-1,-1,-1,-1
32,14,183.36,390.65,152.70,434.11,-1,-1,-1,-1
33,14,194.44,403.77,148.34,424.44,-1,-1,-1,-1
34,14,199.80,396.51,152.53,439.10,-1,-1,-1,-1
35,14,214.16,422.99,140.29,402.17,-1,-1,-1,-1
36,14,218.55,408.71,146.54,414.32,-1,-1,-1,-1
37,14,219.97,421.62,145.45,405.74,-1,-1,-1,-1
38,14,234.82,425.11,144.15,397.75,-1,-1,-1,-1
39,14,232.70,401.77,151.49,429.53,-1,-1,-1,-1
40,14,242.78,406.30,146.86,418.43,-1,-1,-1,-1
41,14,253.93,431.82,139.67,385.31,-1,-1,-1,-1
42,14,266.70,413.50,145.35,405.59,-1,-1,-1,-1
43,14,273.70,399.02,148.20,418.64,-1,-1,-1,-1
44,14,284.35,405.58,142.70,405.25,-1,-1,-1,-1
45,14,292.50,406.38,143.20,403.83,-1,-1,-1,-1
46,14,298.92,410.18,144.92,410.96,-1,-1,-1,-1
47,14,303.46,392.79,152.03,430.25,-1,-1,-1,-1
48,14,305.73,392.39,149.96,429.90,-1,-1,-1,-1
49,14,317.80,387.77,141.52,407.94,-1,-1,-1,-1
50,14,326.02,397.93,139.39,403.44,-1,-1,-1,-1
51,14,332.79,390.79,141.55,403.31,-1,-1,-1,-1
52,14,333.65,383.48,142.35,417.38,-1,-1,-1,-1
53,14,341.63,384.12,142.03,415.50,-1,-1,-1,-1
54,14,352.72,392.44,135.94,399.46,-1,-1,-1,-1
55,14,359.89,391.58,137.00,401.32,-1,-1,-1,-1
56,14,359.97,390.57,138.18,402.70,-1,-1,-1,-1
57,14,367.87,392.85,138.19,398.18,-1,-1,-1,-1
58,14,378.11,401.14,132.05,381.56,-1,-1,-1,-1
59,14,385.87,396.88,132.07,375.47,-1,-1,-1,-1
60,14,386.65,395.84,131.51,376.98,-1,-1,-1,-1
61,14,394.50,408.34,130.16,366.92,-1,-1,-1,-1
62,14,403.46,398.51,128.89,371.09,-1,-1,-1,-1
63,14,410.38,397.14,131.25,374.06,-1,-1,-1,-1
64,14,418.02,399.20,131.00,369.87,-1,-1,-1,-1
65,14,416.71,390.05,135.85,387.97,-1,-1,-1,-1
66,14,424.02,389.48,136.27,388.78,-1,-1,-1,-1
67,14,433.00,388.90,134.70,389.64,-1,-1,-1,-1
68,14,442.25,392.51,132.32,381.81,-1,-1,-1,-1
69,14,449.61,395.25,132.67,378.18,-1,-1,-1,-1
70,14,449.39,389.63,134.02,388.33,-1,-1,-1,-1
71,14,459.66,403.40,129.38,375.76,-1,-1,-1,-1
72,14,469.56,400.03,125.50,367.06,-1,-1,-1,-1
73,14,477.59,406.50,126.31,370.41,-1,-1,-1,-1
74,14,485.38,421.18,124.01,357.80,-1,-1,-1,-1
75,14,492.38,423.09,124.79,353.36,-1,-1,-1,-1
76,14,495.51,416.21,120.53,350.33,-1,-1,-1,-1
77,14,494.35,393.23,124.47,365.34,-1,-1,-1,-1
78,14,504.10,401.05,119.45,349.31,-1,-1,-1,-1
79,14,510.51,408.77,121.10,349.79,-1,-1,-1,-1
80,14,521.74,421.55,114.91,340.37,-1,-1,-1,-1
81,14,520.74,403.46,120.51,360.60,-1,-1,-1,-1
82,14,526.18,402.00,122.59,363.82,-1,-1,-1,-1
83,14,534.19,407.63,121.69,352.28,-1,-1,-1,-1
84,14,540.35,391.56,127.25,369.13,-1,-1,-1,-1
85,14,541.15,397.17,126.22,374.26,-1,-1,-1,-1
86,14,543.18,400.38,123.33,366.85,-1,-1,-1,-1
87,14,551.24,408.19,121.86,366.28,-1,-1,-1,-1
88,14,560.02,411.20,119.37,359.52,-1,-1,-1,-1
89,14,555.52,388.85,130.83,388.92,-1,-1,-1,-1
90,14,563.91,392.18,128.85,383.02,-1,-1,-1,-1
91,14,574.74,408.51,122.34,366.03,-1,-1,-1,-1
92,14,582.41,415.94,120.35,351.89,-1,-1,-1,-1
93,14,587.34,433.33,113.06,332.69,-1,-1,-1,-1
94,14,594.25,421.23,115.32,339.97,-1,-1,-1,-1
95,14,594.07,409.11,116.45,349.82,-1,-1,-1,-1
96,14,597.19,414.88,111.37,337.51,-1,-1,-1,-1
97,14,603.40,414.28,113.48,339.45,-1,-1,-1,-1
98,14,607.95,431.96,106.40,318.14,-1,-1,-1,-1
99,14,610.35,416.14,115.16,336.64,-1,-1,-1,-1
100,14,612.87,414.42,113.26,338.35,-1,-1,-1,-1
101,14,616.38,404.44,118.77,344.19,-1,-1,-1,-1
102,14,618.15,414.05,116.39,338.68,-1,-1,-1,-1
103,14,625.74,409.46,115.34,334.59,-1,-1,-1,-1
104,14,626.87,414.59,114.32,337.48,-1,-1,-1,-1
105,14,635.10,412.86,113.30,327.51,-1,-1,-1,-1
106,14,638.11,417.16,109.98,319.60,-1,-1,-1,-1
107,14,644.36,412.41,113.26,327.68,-1,-1,-1,-1
108,14,649.03,409.71,118.20,333.08,-1,-1,-1,-1
109,14,657.56,415.78,114.70,319.23,-1,-1,-1,-1
110,14,659.23,414.58,112.29,320.73,-1,-1,-1,-1
111,14,660.06,402.84,113.37,330.87,-1,-1,-1,-1
112,14,665.98,398.79,116.56,339.59,-1,-1,-1,-1
113,14,673.43,398.59,116.39,339.77,-1,-1,-1,-1
114,14,676.84,411.99,111.27,328.03,-1,-1,-1,-1
115,14,684.84,410.63,110.98,330.34,-1,-1,-1,-1
116,14,690.72,410.60,113.14,331.14,-1,-1,-1,-1
117,14,693.31,421.11,109.17,325.43,-1,-1,-1,-1
118,14,694.07,419.48,110.55,327.17,-1,-1,-1,-1
119,14,700.84,422.29,109.72,321.98,-1,-1,-1,-1
120,14,703.25,423.97,107.23,319.36,-1,-1,-1,-1
121,14,710.05,427.04,106.01,312.66,-1,-1,-1,-1
122,14,709.57,413.64,109.37,325.00,-1,-1,-1,-1
123,14,718.76,427.79,104.83,310.88,-1,-1,-1,-1
124,14,717.72,426.71,107.21,313.13,-1,-1,-1,-1
125,14,721.86,434.26,100.39,296.78,-1,-1,-1,-1
126,14,719.36,415.28,107.25,319.86,-1,-1,-1,-1
127,14,720.23,420.96,105.06,308.49,-1,-1,-1,-1
128,14,727.36,418.86,105.32,313.14,-1,-1,-1,-1
129,14,727.44,423.14,106.25,304.06,-1,-1,-1,-1
130,14,727.32,420.46,107.39,310.35,-1,-1,-1,-1
131,14,733.40,423.28,108.05,305.24,-1,-1,-1,-1
132,14,735.54,435.57,104.41,294.15,-1,-1,-1,-1
133,14,744.14,425.74,102.89,299.72,-1,-1,-1,-1
134,14,743.57,423.47,104.38,303.38,-1,-1,-1,-1
135,14,745.66,435.88,101.18,295.01,-1,-1,-1,-1
136,14,744.63,432.26,103.60,301.50,-1,-1,-1,-1
137,14,750.38,424.04,105.45,302.41,-1,-1,-1,-1
138,14,748.45,414.71,111.37,320.86,-1,-1,-1,-1
139,14,752.67,437.54,101.99,292.03,-1,-1,-1,-1
140,14,763.55,438.58,96.02,273.00,-1,-1,-1,-1
141,14,767.27,452.25,89.69,260.91,-1,-1,-1,-1
142,14,773.57,439.25,92.33,271.82,-1,-1,-1,-1
143,14,777.42,448.57,85.22,254.47,-1,-1,-1,-1
144,14,776.37,442.46,88.21,265.09,-1,-1,-1,-1
145,14,783.51,445.81,88.23,259.11,-1,-1,-1,-1
146,14,770.62,421.75,99.47,289.78,-1,-1,-1,-1
147,14,764.18,441.17,80.76,240.00,-1,-1,-1,-1
14,15,1417.95,441.71,38.38,107.68,-1,-1,-1,-1
15,15,1422.46,441.71,39.11,107.18,-1,-1,-1,-1
16,15,1423.76,439.99,40.12,111.61,-1,-1,-1,-1
17,15,1426.46,445.43,36.62,101.77,-1,-1,-1,-1
18,15,1432.60,446.92,36.17,97.15,-1,-1,-1,-1
19,15,1433.95,444.40,37.05,102.91,-1,-1,-1,-1
20,15,1438.87,445.69,38.18,101.35,-1,-1,-1,-1
21,15,1439.35,445.09,39.29,104.35,-1,-1,-1,-1
22,15,1440.70,445.09,37.48,101.60,-1,-1,-1,-1
23,15,1441.12,441.72,37.86,107.34,-1,-1,-1,-1
24,15,1447.19,445.60,38.97,100.70,-1,-1,-1,-1
25,15,1447.61,445.54,39.03,101.60,-1,-1,-1,-1
26,15,1454.33,444.50,40.06,102.84,-1,-1,-1,-1
27,15,1454.75,443.44,40.12,105.27,-1,-1,-1,-1
28,15,1456.09,440.73,39.71,110.92,-1,-1,-1,-1
29,15,1457.47,440.80,38.43,110.41,-1,-1,-1,-1
30,15,1461.46,439.05,41.13,111.33,-1,-1,-1,-1
31,15,1463.00,439.35,40.07,111.94,-1,-1,-1,-1
32,15,1466.84,444.89,35.73,100.90,-1,-1,-1,-1
33,15,1470.42,440.84,40.02,107.94,-1,-1,-1,-1
34,15,1471.90,441.33,38.38,106.06,-1,-1,-1,-1
35,15,1472.54,441.88,38.36,106.41,-1,-1,-1,-1
36,15,1473.99,442.53,36.69,104.48,-1,-1,-1,-1
37,15,1474.96,443.26,35.86,102.03,-1,-1,-1,-1
38,15,1479.53,440.05,38.74,98.32,-1,-1,-1,-1
39,15,1480.80,440.93,37.85,97.16,-1,-1,-1,-1
40,15,1482.37,438.61,36.37,101.05,-1,-1,-1,-1
41,15,1488.03,436.62,37.71,102.30,-1,-1,-1,-1
42,15,1489.54,438.52,35.29,99.65,-1,-1,-1,-1
16,16,626.12,454.09,19.80,50.97,-1,-1,-1,-1
17,16,625.70,454.33,20.21,51.54,-1,-1,-1,-1
18,16,625.74,453.28,20.33,52.89,-1,-1,-1,-1
19,16,618.23,452.87,20.13,53.35,-1,-1,-1,-1
20,16,625.68,446.91,20.17,51.26,-1,-1,-1,-1
21,16,625.56,452.08,20.84,54.63,-1,-1,-1,-1
22,16,626.24,454.42,19.66,50.79,-1,-1,-1,-1
23,16,626.07,454.20,19.92,52.03,-1,-1,-1,-1
24,16,626.24,454.52,20.16,52.34,-1,-1,-1,-1
25,16,626.15,454.11,20.12,52.51,-1,-1,-1,-1
26,16,625.62,452.60,20.73,54.46,-1,-1,-1,-1
27,16,625.74,453.65,20.57,53.25,-1,-1,-1,-1
28,16,625.95,454.09,20.24,52.28,-1,-1,-1,-1
29,16,626.00,454.51,20.15,52.23,-1,-1,-1,-1
30,16,625.99,453.89,20.34,52.76,-1,-1,-1,-1
31,16,625.87,453.95,20.15,52.65,-1,-1,-1,-1
32,16,619.03,456.60,18.67,48.10,-1,-1,-1,-1
33,16,626.08,460.79,20.69,53.21,-1,-1,-1,-1
34,16,633.27,459.84,21.11,54.30,-1,-1,-1,-1
35,16,625.34,458.45,21.97,56.68,-1,-1,-1,-1
36,16,625.49,458.90,21.27,56.01,-1,-1,-1,-1
37,16,618.58,453.41,19.79,54.12,-1,-1,-1,-1
38,16,585.54,453.34,20.73,55.33,-1,-1,-1,-1
19,17,1702.11,373.29,205.01,549.84,-1,-1,-1,-1
20,17,1701.91,361.53,205.18,557.87,-1,-1,-1,-1
22,18,1707.59,353.17,210.07,574.20,-1,-1,-1,-1
24,19,1708.85,338.68,222.95,602.91,-1,-1,-1,-1
34,20,552.46,456.92,22.78,61.19,-1,-1,-1,-1
35,20,552.40,456.29,23.08,61.28,-1,-1,-1,-1
36,20,568.80,458.57,22.27,57.10,-1,-1,-1,-1
37,20,568.91,458.12,22.05,57.53,-1,-1,-1,-1
38,20,560.56,456.49,22.67,60.49,-1,-1,-1,-1
39,20,568.86,457.90,22.18,57.05,-1,-1,-1,-1
40,20,568.67,456.77,22.72,58.62,-1,-1,-1,-1
41,20,568.52,456.61,22.81,60.59,-1,-1,-1,-1
42,20,568.65,457.04,22.39,59.85,-1,-1,-1,-1
43,20,552.53,457.12,22.60,60.63,-1,-1,-1,-1
44,20,553.05,458.35,21.65,57.71,-1,-1,-1,-1
45,20,552.85,458.54,21.64,57.49,-1,-1,-1,-1
46,20,552.50,458.21,22.05,58.35,-1,-1,-1,-1
47,20,552.23,456.80,22.99,60.65,-1,-1,-1,-1
48,20,552.48,456.77,22.79,60.16,-1,-1,-1,-1
49,20,552.33,456.53,22.91,60.68,-1,-1,-1,-1
50,20,552.45,457.12,22.56,60.22,-1,-1,-1,-1
51,20,552.96,458.26,21.75,58.18,-1,-1,-1,-1
52,20,553.19,458.52,21.48,57.81,-1,-1,-1,-1
38,21,-15.82,447.54,117.71,336.78,-1,-1,-1,-1
39,21,-15.49,443.31,119.06,345.25,-1,-1,-1,-1
40,21,-10.05,444.23,123.79,360.25,-1,-1,-1,-1
41,21,-6.08,432.67,131.64,382.42,-1,-1,-1,-1
42,21,2.57,442.42,130.56,379.13,-1,-1,-1,-1
43,21,1.06,427.50,135.07,394.36,-1,-1,-1,-1
44,21,10.26,428.39,132.84,391.24,-1,-1,-1,-1
45,21,29.48,440.27,123.69,368.47,-1,-1,-1,-1
46,21,44.18,454.52,112.27,338.39,-1,-1,-1,-1
47,21,50.14,447.96,115.25,350.80,-1,-1,-1,-1
48,21,61.06,456.59,109.67,334.00,-1,-1,-1,-1
49,21,67.76,451.90,113.66,342.86,-1,-1,-1,-1
50,21,73.16,441.26,117.76,350.82,-1,-1,-1,-1
51,21,85.04,458.87,110.21,329.43,-1,-1,-1,-1
52,21,77.03,430.91,127.28,369.92,-1,-1,-1,-1
53,21,92.97,432.74,125.88,364.58,-1,-1,-1,-1
54,21,103.77,440.61,120.19,349.18,-1,-1,-1,-1
55,21,113.12,443.89,117.71,343.59,-1,-1,-1,-1
56,21,122.37,447.25,115.53,335.58,-1,-1,-1,-1
57,21,130.19,444.17,116.38,342.15,-1,-1,-1,-1
58,21,146.03,439.58,115.40,337.42,-1,-1,-1,-1
59,21,159.70,460.30,105.04,311.06,-1,-1,-1,-1
60,21,162.88,438.35,114.84,339.24,-1,-1,-1,-1
61,21,172.60,453.47,110.43,323.92,-1,-1,-1,-1
62,21,171.33,437.91,113.53,340.01,-1,-1,-1,-1
63,21,179.54,446.26,113.88,337.94,-1,-1,-1,-1
64,21,195.83,442.37,110.53,330.71,-1,-1,-1,-1
65,21,198.12,454.48,109.07,322.31,-1,-1,-1,-1
66,21,204.61,440.55,112.54,335.44,-1,-1,-1,-1
67,21,212.78,444.89,109.01,325.82,-1,-1,-1,-1
68,21,212.39,440.43,112.52,334.99,-1,-1,-1,-1
69,21,219.24,435.51,114.22,343.33,-1,-1,-1,-1
70,21,229.70,456.44,107.73,318.53,-1,-1,-1,-1
71,21,235.78,429.01,113.25,340.89,-1,-1,-1,-1
72,21,248.58,454.47,102.73,306.46,-1,-1,-1,-1
73,21,252.73,441.76,110.86,330.76,-1,-1,-1,-1
74,21,262.80,452.73,106.42,311.50,-1,-1,-1,-1
75,21,275.93,442.09,111.52,332.06,-1,-1,-1,-1
76,21,289.61,466.50,100.57,298.06,-1,-1,-1,-1
77,21,296.64,465.91,102.13,300.73,-1,-1,-1,-1
38,22,618.30,454.38,19.63,52.38,-1,-1,-1,-1
39,22,618.57,454.92,19.33,51.40,-1,-1,-1,-1
40,22,618.60,454.81,19.44,50.62,-1,-1,-1,-1
41,22,626.14,453.29,20.09,54.08,-1,-1,-1,-1
42,22,625.81,452.84,20.40,54.07,-1,-1,-1,-1
43,22,625.74,453.31,20.23,53.29,-1,-1,-1,-1
44,22,625.61,454.01,20.09,51.85,-1,-1,-1,-1
45,22,625.56,453.07,20.32,54.20,-1,-1,-1,-1
46,22,625.98,453.93,19.94,53.96,-1,-1,-1,-1
47,22,625.23,458.31,21.82,56.86,-1,-1,-1,-1
48,22,625.41,458.83,21.66,57.54,-1,-1,-1,-1
49,22,625.42,459.15,21.57,55.80,-1,-1,-1,-1
50,22,625.24,459.49,21.03,56.20,-1,-1,-1,-1
51,22,625.02,459.80,21.59,56.30,-1,-1,-1,-1
52,22,625.24,461.75,20.71,53.61,-1,-1,-1,-1
53,22,625.27,461.53,21.00,53.73,-1,-1,-1,-1
54,22,625.22,460.80,21.16,54.66,-1,-1,-1,-1
55,22,624.91,459.37,21.50,56.12,-1,-1,-1,-1
56,22,618.06,455.32,19.85,51.15,-1,-1,-1,-1
57,22,617.63,454.45,20.35,52.51,-1,-1,-1,-1
58,22,624.95,459.72,21.67,56.37,-1,-1,-1,-1
59,22,618.26,455.57,19.74,50.26,-1,-1,-1,-1
60,22,625.09,458.41,22.09,58.90,-1,-1,-1,-1
61,22,625.16,459.64,21.49,55.83,-1,-1,-1,-1
62,22,625.23,459.53,21.50,55.72,-1,-1,-1,-1
63,22,625.41,460.57,21.04,53.49,-1,-1,-1,-1
64,22,625.09,459.88,21.54,54.67,-1,-1,-1,-1
65,22,624.73,458.13,22.51,58.70,-1,-1,-1,-1
66,22,624.98,459.43,21.72,55.70,-1,-1,-1,-1
41,23,664.58,458.48,21.57,58.03,-1,-1,-1,-1
43,24,576.95,458.37,21.80,56.84,-1,-1,-1,-1
44,24,577.18,458.88,21.48,56.15,-1,-1,-1,-1
45,24,577.48,459.89,21.26,54.83,-1,-1,-1,-1
46,24,577.79,461.11,20.83,52.49,-1,-1,-1,-1
47,24,577.59,460.56,20.78,51.45,-1,-1,-1,-1
48,24,577.58,460.41,20.92,52.15,-1,-1,-1,-1
49,24,586.61,455.50,19.89,52.02,-1,-1,-1,-1
50,24,586.46,455.31,20.17,52.26,-1,-1,-1,-1
51,24,577.87,461.02,20.63,51.56,-1,-1,-1,-1
52,24,577.64,460.78,20.86,52.90,-1,-1,-1,-1
53,24,577.27,459.89,21.28,54.10,-1,-1,-1,-1
54,24,577.08,459.59,21.58,55.22,-1,-1,-1,-1
55,24,552.52,456.50,22.88,60.26,-1,-1,-1,-1
43,25,386.49,470.47,34.38,101.43,-1,-1,-1,-1
47,26,1498.32,445.06,35.19,100.07,-1,-1,-1,-1
52,27,-36.96,455.95,128.76,368.09,-1,-1,-1,-1
53,27,-30.73,463.03,131.83,370.03,-1,-1,-1,-1
54,27,-28.35,469.85,127.72,356.44,-1,-1,-1,-1
55,27,-31.26,456.98,135.11,381.79,-1,-1,-1,-1
56,27,-22.20,450.33,132.02,364.02,-1,-1,-1,-1
57,27,-26.07,454.81,139.85,386.20,-1,-1,-1,-1
58,27,-8.04,468.97,135.99,374.88,-1,-1,-1,-1
59,27,-3.80,462.82,143.25,387.30,-1,-1,-1,-1
60,27,1.66,464.67,148.39,383.98,-1,-1,-1,-1
61,27,18.29,455.52,147.09,385.30,-1,-1,-1,-1
62,27,28.35,458.00,142.24,380.65,-1,-1,-1,-1
63,27,35.37,461.57,145.43,387.85,-1,-1,-1,-1
64,27,44.30,451.45,144.27,408.08,-1,-1,-1,-1
65,27,62.14,447.28,140.72,400.39,-1,-1,-1,-1
66,27,78.02,448.58,138.15,383.36,-1,-1,-1,-1
67,27,81.13,444.63,134.95,390.18,-1,-1,-1,-1
68,27,96.92,444.99,132.49,375.05,-1,-1,-1,-1
69,27,107.31,448.24,127.66,368.25,-1,-1,-1,-1
70,27,116.49,454.88,126.80,369.51,-1,-1,-1,-1
71,27,122.88,450.37,129.74,378.71,-1,-1,-1,-1
72,27,132.20,455.65,128.93,368.13,-1,-1,-1,-1
73,27,136.93,454.66,134.02,370.86,-1,-1,-1,-1
